#ID_REF = 		
#VALUE = Average Beta		
ID_REF	VALUE	Detection Pval
cg19365927	0.298959516325751	
cg19365928	0.157721259658975	
cg19365929	0.254262886800879	
cg19365930	0.848191248649332	
cg19365931	0.789173335566493	
cg19365932	0.195600850246828	
cg19365933	0.603297336673851	
cg19365934	0.776466127522048	
cg19365935	0.943805639899628	
cg19365936	0.716589539780865	
cg19365937	0.965675774304945	
cg19365938	0.716822247252288	
cg19365939	0.787175271202627	
cg19365940	0.849903421067025	
cg19365941	0.169720387852762	
cg19365942	0.194249633808156	
cg19365943	0.820489322736043	
cg19365944	0.869283388337065	
cg19365945	0.330966784015894	
cg19365946	0.698421043749215	
cg19365947	0.571238463199997	
cg19365948	0.4832480887005	
cg19365949	0.714860190586472	
cg19365950	0.710312262490609	
cg19365951	0.3665333779259	
cg19365952	0.762717097103428	
cg19365953	0.408297610661146	
cg19365954	0.0887408062494183	
cg19365955	0.940371695174997	
cg19365956	0.88863020914555	
cg19365957	0.669556743900792	
cg19365958	0.579319174245739	
cg19365959	0.773846242500981	
cg19365960	0.343022635390812	
cg19365961	0.283641943449348	
cg19365962	0.974910878867171	
cg19365963	0.139298396120993	
cg19365964	0.639125506371165	
cg19365965	0.900408467953037	
cg19365966	0.623531920012613	
cg19365967	0.537649877894105	
cg19365968	0.410518626161316	
cg19365969	0.842990154572166	
cg19365970	0.287838183120933	
cg19365971	0.605133410522247	
cg19365972	0.121681556788805	
cg19365973	0.62254618289653	
cg19365974	0.616712967895365	
cg19365975	0.913401293897638	
cg19365976	0.827256014855768	
cg19365977	0.0401724508431508	
cg19365978	0.408105901119106	
cg19365979	0.818376472080709	
cg19365980	0.56034610378162	
cg19365981	0.328300231978226	
cg19365982	0.961347962454531	
cg19365983	0.431965148622355	
cg19365984	0.614104019500299	
cg19365985	0.282451664350235	
cg19365986	0.133608536086863	
cg19365987	0.170463304116885	
cg19365988	0.557255833929384	
cg19365989	0.0818094702303923	
cg19365990	0.429506933146403	
cg19365991	0.821345078853927	
cg19365992	0.933531868113151	
cg19365993	0.145357749208315	
cg19365994	0.522630682698987	
cg19365995	0.102191287113637	
cg19365996	0.23556457419721	
cg19365997	0.00833322853748873	
cg19365998	0.971706601121743	
cg19365999	0.221930038321337	
cg19366000	0.315089466553708	
cg19366001	0.585211375570732	
cg19366002	0.462530908790503	
cg19366003	0.107209811591445	
cg19366004	0.951800925012945	
cg19366005	0.502152194620247	
cg19366006	0.140215827997979	
cg19366007	0.474019110769914	
cg19366008	0.553292629536306	
cg19366009	0.312165561790267	
cg19366010	0.0622781593190051	
cg19366011	0.364604796213514	
cg19366012	0.354498055405034	
cg19366013	0.34240511724728	
cg19366014	0.13165090496111	
cg19366015	0.883411899853364	
cg19366016	0.157855475726027	
cg19366017	0.640100146953855	
cg19366018	0.50296070801138	
cg19366019	0.708819192485483	
cg19366020	0.12877922652366	
cg19366021	0.651588205059675	
cg19366022	0.142100963506108	
cg19366023	0.420221796693521	
cg19366024	0.332949288993761	
cg19366025	0.930813395935057	
cg19366026	0.456316019372275	
cg19366027	0.57579438892226	
cg19366028	0.716548980335186	
cg19366029	0.255717148584413	
cg19366030	0.523199089063302	
cg19366031	0.638379633623594	
cg19366032	0.230015128461127	
cg19366033	0.95046922702197	
cg19366034	0.853774874696755	
cg19366035	0.0859687279951431	
cg19366036	0.864812260115498	
cg19366037	0.250421679856911	
cg19366038	0.738636508884065	
cg19366039	0.364620730774884	
cg19366040	0.588360538853158	
cg19366041	0.237763057957821	
cg19366042	0.985702174655234	
cg19366043	0.194192751023307	
cg19366044	0.949433266601511	
cg19366045	0.325997040608833	
cg19366046	0.722730249454665	
cg19366047	0.594079546344197	
cg19366048	0.0141851840886967	
cg19366049	0.0829258029057049	
cg19366050	0.426941014551037	
cg19366051	0.830712757729444	
cg19366052	0.350480884553442	
cg19366053	0.757796519538104	
cg19366054	0.162682572782264	
cg19366055	0.26366342052065	
cg19366056	0.641873814676454	
cg19366057	0.278228897520108	
cg19366058	0.735934477542125	
cg19366059	0.0543153551713141	
cg19366060	0.269890778430741	
cg19366061	0.0391966401629577	
cg19366062	0.254831522141938	
cg19366063	0.135045319114062	
cg19366064	0.284353473570421	
cg19366065	0.124771055461528	
cg19366066	0.76527458253014	
cg19366067	0.56850828151916	
cg19366068	0.853067614962205	
cg19366069	0.528799219574228	
cg19366070	0.289813007635396	
cg19366071	0.473287144732743	
cg19366072	0.846873327372392	
cg19366073	0.7409655008125	
cg19366074	0.874022060838563	
cg19366075	0.310703457112177	
cg19366076	0.354744597611111	
cg19366077	0.377850818789107	
cg19366078	0.543321867309853	
cg19366079	0.295517076063021	
cg19366080	0.0530832815850671	
cg19366081	0.863506878945629	
cg19366082	0.344144454279207	
cg19366083	0.966581548416858	
cg19366084	0.343605636964215	
cg19366085	0.234218503761908	
cg19366086	0.803649321466545	
cg19366087	0.569368666534	
cg19366088	0	
cg19366089	0.147595942730338	
cg19366090	0.830607824592161	
cg19366091	0.417111043577174	
cg19366092	0.767335336356752	
cg19366093	0.624863911829497	
cg19366094	0.472042092656309	
cg19366095	0.375617885637376	
cg19366096	0.239512345895699	
cg19366097	0.101016823754992	
cg19366098	0.760150364447349	
cg19366099	0.180750098083805	
cg19366100	0.609200475319273	
cg19366101	0.00914993138903999	
cg19366102	0.606657881289685	
cg19366103	0.804808338510848	
cg19366104	0.991426427900048	
cg19366105	0.517806419389715	
cg19366106	0.862386968201812	
cg19366107	0.643664064181976	
cg19366108	0.672612786938341	
cg19366109	0.779830561534528	
cg19366110	0.653300630665335	
cg19366111	0.130520858767218	
cg19366112	0.42187678088207	
cg19366113	0.12664884089304	
cg19366114	0.85802050777223	
cg19366115	0.702519727286169	
cg19366116	0.411333502173744	
cg19366117	0.129096934219754	
cg19366118	0.703799136368635	
cg19366119	0.46027288300082	
cg19366120	0.85607480847165	
cg19366121	0.565725683430582	
cg19366122	0.64248735932987	
cg19366123	0.0153869558627901	
cg19366124	0.409518658660124	
cg19366125	0.586909246187343	
cg19366126	0.334303663505977	
cg19366127	0.75562776137426	
cg19366128	0.42592634515271	
cg19366129	0.553823967807624	
cg19366130	0.102052762801809	
cg19366131	0.0475377605794765	
cg19366132	0.0537776486295923	
cg19366133	0.370489741716377	
cg19366134	0.441062585887541	
cg19366135	0.862271779167673	
cg19366136	0.215573042505295	
cg19366137	0.0407192678987478	
cg19366138	0.899387844168382	
cg19366139	0.746572030872902	
cg19366140	0.408087878231498	
cg19366141	0.45482754741061	
cg19366142	0.12342389160727	
cg19366143	0.610739450822535	
cg19366144	0.520715757448359	
cg19366145	0.25273567565079	
cg19366146	0.942520558597916	
cg19366147	0.628553220277231	
cg19366148	0.432119553269396	
cg19366149	0.932751492270338	
cg19366150	0.598422231583659	
cg19366151	0.386218215977969	
cg19366152	0.857491721662881	
cg19366153	0.0824353123395199	
cg19366154	0.656992396406217	
cg19366155	0.0232325775656092	
cg19366156	0.507168985906351	
cg19366157	0.879784486203429	
cg19366158	0.0416589956465141	
cg19366159	0.106676095085587	
cg19366160	0.884602809430785	
cg19366161	0.529769249073789	
cg19366162	0.189166906048205	
cg19366163	0.727635542771116	
cg19366164	0.152124148683763	
cg19366165	0.912896753742878	
cg19366166	0.0161413647416588	
cg19366167	0.522573079254739	
cg19366168	0.0120747866309257	
cg19366169	0.749598394249179	
cg19366170	0.0715648809791351	
cg19366171	0.0882940472660652	
cg19366172	0.401457866446025	
cg19366173	0.814461590666849	
cg19366174	0.752666191728596	
cg19366175	0.957195845407218	
cg19366176	0.361004230510713	
cg19366177	0.651876114539775	
cg19366178	0.292008404261953	
cg19366179	0.099573969857	
cg19366180	0.401080061903582	
cg19366181	0.453330048290133	
cg19366182	0.386468739766962	
cg19366183	0.177769933833191	
cg19366184	0.2270277453052	
cg19366185	0.693530521075797	
cg19366186	0.750951794919486	
cg19366187	0.531724248092723	
cg19366188	0.640081765030617	
cg19366189	0.0838903523081483	
cg19366190	0.457433588667032	
cg19366191	0.320203888083247	
cg19366192	0.0941259265719415	
cg19366193	0.297694221585364	
cg19366194	0.869762539390836	
cg19366195	0.223639823163618	
cg19366196	0.0232921248613583	
cg19366197	0.447317695903876	
cg19366198	0.588152713688064	
cg19366199	0.954991517481105	
cg19366200	0.627845624302173	
cg19366201	0.443314123836432	
cg19366202	0.423457499006204	
cg19366203	0.482945322998088	
cg19366204	0.124186810654683	
cg19366205	0.268610567625387	
cg19366206	0.782818793017828	
cg19366207	0.467130485363572	
cg19366208	0.803711313185425	
cg19366209	0.066472417814526	
cg19366210	0.255836348584719	
cg19366211	0.307269153200823	
cg19366212	0.642650588158834	
cg19366213	0.875896929038354	
cg19366214	0.763280883178935	
cg19366215	0.71818200425864	
cg19366216	0.343123693028644	
cg19366217	0.59431230640982	
cg19366218	0.718331001359094	
cg19366219	0.54373291200388	
cg19366220	0.330775130470425	
cg19366221	0.253230523969896	
cg19366222	0.0566105905828029	
cg19366223	0.747414044932985	
cg19366224	0.148779018769927	
cg19366225	0.430466106708228	
cg19366226	0.18141357232506	
cg19366227	0.927221866089197	
cg19366228	0.733948560831196	
cg19366229	0.870471448766991	
cg19366230	0.839018275225041	
cg19366231	0.625096430247491	
cg19366232	0.168315321913348	
cg19366233	0.94227859337752	
cg19366234	0.831209239314951	
cg19366235	0.955044788853946	
cg19366236	0.927159816480203	
cg19366237	0.453203886759747	
cg19366238	0.00231673693036044	
cg19366239	0.773633252949627	
cg19366240	0.482153454564307	
cg19366241	0.204145901420839	
cg19366242	0.689159029387757	
cg19366243	0.924719955696089	
cg19366244	0.582811434552707	
cg19366245	0.15647507948841	
cg19366246	0.991930510535168	
cg19366247	0.288143592561853	
cg19366248	0.7576239112086	
cg19366249	0.640886873520097	
cg19366250	0.170676882795337	
cg19366251	0.971307534938764	
cg19366252	0.974126642246069	
cg19366253	0.69942462391943	
cg19366254	0.0702662988284331	
cg19366255	0.673052814089462	
cg19366256	0.677043578542981	
cg19366257	0.696647528063436	
cg19366258	0.683440465459489	
cg19366259	0.62590392111628	
cg19366260	0.253031775787358	
cg19366261	0.22798378055955	
cg19366262	0.668300182090137	
cg19366263	0.605062036431047	
cg19366264	0.441231717375613	
cg19366265	0.450928638133595	
cg19366266	0.0976549211618768	
cg19366267	0.580330747809865	
cg19366268	0.988195063596133	
cg19366269	0.515773815080608	
cg19366270	0.7306118475558	
cg19366271	0	
cg19366272	0.573263283395922	
cg19366273	0.291375705120579	
cg19366274	0.292974408210833	
cg19366275	0.26792602897268	
cg19366276	0.327675517298107	
cg19366277	0.814518235638296	
cg19366278	0.0392788325782536	
cg19366279	0.106994727040778	
cg19366280	0.54681939484277	
cg19366281	0.226438146782423	
cg19366282	0.141115330003088	
cg19366283	0.507836269986387	
cg19366284	0.0365132096449373	
cg19366285	0.102745941239523	
cg19366286	0.343231218012476	
cg19366287	0.984174448179741	
cg19366288	0.690883578471416	
cg19366289	0.361135617544742	
cg19366290	0.312528893813483	
cg19366291	0.692337227710405	
cg19366292	0.223846874140922	
cg19366293	0.77810239582708	
cg19366294	0.473244476049372	
cg19366295	0.258727832194489	
cg19366296	0.0500943233695081	
cg19366297	0.442289261648893	
cg19366298	0.492814866393397	
cg19366299	0.567509168155785	
cg19366300	0.190164520121575	
cg19366301	0.695453836518076	
cg19366302	0.101334814627283	
cg19366303	0.936088013602371	
cg19366304	0.583881890523808	
cg19366305	0.48730816618123	
cg19366306	0.900768850748939	
cg19366307	0.586294993107716	
cg19366308	0.712867823357494	
cg19366309	0.456703452362372	
cg19366310	0.556796596304077	
cg19366311	0.746270093092963	
cg19366312	0.978478683889733	
cg19366313	0.703723815971003	
cg19366314	0.979277581218646	
cg19366315	0.845524594017081	
cg19366316	0.825885359494837	
cg19366317	0.240264878328068	
cg19366318	0.304094320992497	
cg19366319	0.385223633743034	
cg19366320	0.939842681752795	
cg19366321	0.502564927395305	
cg19366322	1	
cg19366323	0.699751843733518	
cg19366324	0.373469087706141	
cg19366325	0.516607425110845	
cg19366326	0.742661697504403	
cg19366327	0.492836594297935	
cg19366328	0.147197610363331	
cg19366329	0.457493515002164	
cg19366330	0.827442122523517	
cg19366331	0.39727840935076	
cg19366332	0.0241101904280603	
cg19366333	0.0575172170823397	
cg19366334	0.716786946348092	
cg19366335	0.491828995454218	
cg19366336	0.182441221943383	
cg19366337	0.453515165015241	
cg19366338	0.863477176461523	
cg19366339	0.232750619053311	
cg19366340	0.0989289600315841	
cg19366341	0.680035243111538	
cg19366342	0.477817727572967	
cg19366343	0.0337163008377828	
cg19366344	0.459194967149059	
cg19366345	0.431853337576073	
cg19366346	0.761394377333744	
cg19366347	0.144638985903209	
cg19366348	0.654605927802478	
cg19366349	0.992260296439125	
cg19366350	0.629882370372968	
cg19366351	0.832116055345901	
cg19366352	0.90512653252018	
cg19366353	0.665726597278725	
cg19366354	0.476759257224124	
cg19366355	0.129331520476238	
cg19366356	0.36239515887262	
cg19366357	0.17070691640323	
cg19366358	0.165632622662688	
cg19366359	0.927176044143517	
cg19366360	0.317149374408876	
cg19366361	0.79257722698262	
cg19366362	0.569402990304705	
cg19366363	0.856044716373214	
cg19366364	0.0444995958739253	
cg19366365	0.0969126458641743	
cg19366366	0.177336247047808	
cg19366367	0.115925748401422	
cg19366368	0.867283740404288	
cg19366369	0.991248544665701	
cg19366370	0.505695190251617	
cg19366371	0.444573877142966	
cg19366372	0.177679540022448	
cg19366373	0.774854108286811	
cg19366374	0.971589256982153	
cg19366375	0.281737688485191	
cg19366376	0.752699381416155	
cg19366377	0.86589866295098	
cg19366378	0.783788757453753	
cg19366379	0.825069139316468	
cg19366380	0.302444646110504	
cg19366381	0.00312763026054638	
cg19366382	0.458906281126484	
cg19366383	0.750889304463913	
cg19366384	0.5486261085868	
cg19366385	0.124574938222111	
cg19366386	0.311765472092229	
cg19366387	0.433649167222891	
cg19366388	0.35071963316767	
cg19366389	0.864852928773741	
cg19366390	0.810237508669117	
cg19366391	0.394277128385906	
cg19366392	0.174718429636683	
cg19366393	0.0360130072336215	
cg19366394	0.46016290951846	
cg19366395	0.406950478835482	
cg19366396	0.128151415341719	
cg19366397	0.151706949329997	
cg19366398	0.94389562535756	
cg19366399	0.211013361649319	
cg19366400	0.302587791412694	
cg19366401	0.15670966722884	
cg19366402	0.238176502847182	
cg19366403	0.0409492321892812	
cg19366404	0.592793025648858	
cg19366405	0.839876740312746	
cg19366406	0.0222711252641259	
cg19366407	0.239009560900304	
cg19366408	0.273633921403331	
cg19366409	0.552539061149529	
cg19366410	0.00804716112811893	
cg19366411	0.558171718604613	
cg19366412	0.467089568342325	
cg19366413	0.401651150935504	
cg19366414	0.435808128977837	
cg19366415	0.963084734681658	
cg19366416	0.88549081457755	
cg19366417	0.0629548808403818	
cg19366418	0.135416666493421	
cg19366419	0.801975913807794	
cg19366420	0.837156208540171	
cg19366421	0.484339926346531	
cg19366422	0.432942026093115	
cg19366423	0.314816461301007	
cg19366424	0.349445265782241	
cg19366425	0.449118129979116	
cg19366426	0.708030001678707	
cg19366427	0.349425086265268	
cg19366428	0.177374261808804	
cg19366429	0.147677776129645	
cg19366430	0.984117270625075	
cg19366431	0.155037142371724	
cg19366432	1	
cg19366433	0.825836895448904	
cg19366434	0.461175198975139	
cg19366435	0.540813328817648	
cg19366436	0.721040997770242	
cg19366437	0.443778318777976	
cg19366438	0.94997191614779	
cg19366439	0.136180151057846	
cg19366440	0.799801616161118	
cg19366441	0.733111153498614	
cg19366442	0.247514498830445	
cg19366443	0.528494074894184	
cg19366444	0.48578078570417	
cg19366445	0.745734745565635	
cg19366446	0.696290482971018	
cg19366447	0.96432543530176	
cg19366448	0.812997964813692	
cg19366449	0.871567643989738	
cg19366450	0.325422924721859	
cg19366451	0.964823472599002	
cg19366452	0.597147685274461	
cg19366453	0.776928432250647	
cg19366454	0.382621887103338	
cg19366455	0.0409600662541927	
cg19366456	0.623257921041597	
cg19366457	0.676251400896673	
cg19366458	0.358087679182417	
cg19366459	0.604778072067198	
cg19366460	0.615544104583778	
cg19366461	0.123201074625068	
cg19366462	0.673289811861905	
cg19366463	0.388737983727881	
cg19366464	0.659768592512578	
cg19366465	0.27844208268066	
cg19366466	0.745163895974627	
cg19366467	0.238549449512026	
cg19366468	0.0273977746750309	
cg19366469	0.955688197596243	
cg19366470	0.706049573208018	
cg19366471	0.739541318660867	
cg19366472	0.456370204717072	
cg19366473	0.918223768801572	
cg19366474	0.563222234512867	
cg19366475	0.475200793666434	
cg19366476	0.669841210313739	
cg19366477	0.668449182109697	
cg19366478	0.985938898396134	
cg19366479	0.0916581517664333	
cg19366480	0.401240130950991	
cg19366481	0.179991718470763	
cg19366482	0.387640168164209	
cg19366483	0.806651349697561	
cg19366484	0.351642687107299	
cg19366485	0.667312766416523	
cg19366486	0.205343768845724	
cg19366487	0.771621468050837	
cg19366488	0.793682078715791	
cg19366489	0.632639380754954	
cg19366490	0.358103441383899	
cg19366491	0.770454448682604	
cg19366492	0.00122062828712589	
cg19366493	0.0376846372481219	
cg19366494	0.123902922184112	
cg19366495	0.403385821510779	
cg19366496	0.922525408636423	
cg19366497	0.102639089942813	
cg19366498	0.951610201277508	
cg19366499	0.110521953809914	
cg19366500	0.606524351434167	
cg19366501	0.755507037776494	
cg19366502	0.208565224547252	
cg19366503	0.28139853896329	
cg19366504	0.121406897211029	
cg19366505	0.429675545566531	
