#ID_REF = 		
#VALUE = Average Beta		
ID_REF	VALUE	Detection Pval
cg19318349	0.763451785724373	0
cg19318350	0.293636281244386	0
cg19318351	0.0864063254489591	0
cg19318352	0.176286493641354	0
cg19318353	0.449432261916702	0
cg19318354	0.511504784495782	0
cg19318355	0.553089627635756	0
cg19318356	0.434513571100399	0
cg19318357	0.621604570998683	0
cg19318358	1	0
cg19318359	0.944306116984159	0
cg19318360	0.3879193002118	0
cg19318361	0.692360144111068	0
cg19318362	0.516123337412859	0
cg19318363	0.291251842227256	0
cg19318364	0.940132243484555	0
cg19318365	0.155044607228087	0
cg19318366	0.618610730766493	0
cg19318367	0.130344799059434	0
cg19318368	0.611613919365467	0
cg19318369	0.527031489162084	0
cg19318370	0.25399087654614	0
cg19318371	0.843007761399842	0
cg19318372	0.68052969776722	0
cg19318373	0.625095013202736	0
cg19318374	0.404135584477342	0
cg19318375	0.175199942550995	0
cg19318376	0.962671245933992	0
cg19318377	0.267404939365877	0
cg19318378	0.651985968679825	0
cg19318379	0.125371650327144	0
cg19318380	0.170305082721625	0
cg19318381	0.945943818611086	0
cg19318382	0.150691000866888	0
cg19318383	0.21945358899119	0
cg19318384	0.0230050010137342	0
cg19318385	0.34587816632277	0
cg19318386	0.848634556859857	0
cg19318387	0.33622202037037	0
cg19318388	0.489132970319572	0
cg19318389	0.250946785929485	0
cg19318390	0.421820835972998	0
cg19318391	0.890187946764531	0
cg19318392	0.791951360918723	0
cg19318393	0.159341460457179	0
cg19318394	0.796947447867389	0
cg19318395	0.576633864348878	0
cg19318396	0.986465683868684	0
cg19318397	0.137545882316428	0
cg19318398	0.306885764612302	0
cg19318399	0.617755677584274	0
cg19318400	0.672953956530844	0
cg19318401	0.582672875937537	0
cg19318402	0.429375792410849	0
cg19318403	0.566687849599805	0
cg19318404	0.529910979720958	0
cg19318405	0.547952268152063	0
cg19318406	0.320227446243436	0
cg19318407	0.359383707381336	0
cg19318408	0.696645332395727	0
cg19318409	0.690655498274104	0
cg19318410	0.720904621432793	0
cg19318411	0.123606623701157	0
cg19318412	0.515957298177894	0
cg19318413	0.0901434135204767	0
cg19318414	0.260882979367911	0
cg19318415	0.608495344102503	0
cg19318416	0.742396868612903	0
cg19318417	0.454134017888911	0
cg19318418	0.899029667681634	0
cg19318419	0.78848167427585	0
cg19318420	0.638842224621693	0
cg19318421	0.911070606538728	0
cg19318422	0.461799081280505	0
cg19318423	0.939797712191404	0
cg19318424	0.819857504712282	0
cg19318425	0.142046536432674	0
cg19318426	0.239975590201652	0
cg19318427	0.41255907841192	0
cg19318428	0.363264315219986	0
cg19318429	0.343398425794694	0
cg19318430	0.677616308084821	0
cg19318431	0.141842082822988	0
cg19318432	0.833770991159792	0
cg19318433	0.151756040033457	0
cg19318434	0.962182911192901	0
cg19318435	0.307416723902502	0
cg19318436	0.238783617118285	0
cg19318437	0.534884791055905	0
cg19318438	0.718227193968081	0
cg19318439	0.231472700518375	0
cg19318440	0.0286116528067273	0
cg19318441	0.0162538242494264	0
cg19318442	0.519917452429357	0
cg19318443	0.218510045569146	0
cg19318444	0.334688056087784	0
cg19318445	0.47288585418626	0
cg19318446	0.755229946323215	0
cg19318447	0.431283026146574	0
cg19318448	0.340333543187281	0
cg19318449	0.835430856583362	0
cg19318450	0.263542081890878	0
cg19318451	0.345841472545854	0
cg19318452	0.65996128085836	0
cg19318453	0.485890919332665	0
cg19318454	0.673114816629554	0
cg19318455	0.875563260669933	0
cg19318456	0.939199997981327	0
cg19318457	0.177146423213273	0
cg19318458	0.536702987793785	0
cg19318459	0.322400314020121	0
cg19318460	0.584457264687415	0
cg19318461	0.68317154314704	0
cg19318462	0.55009108363533	0
cg19318463	0.251734706845599	0
cg19318464	0.616952550374813	0
cg19318465	0.427925518795068	0
cg19318466	0.82923872366879	0
cg19318467	0.923850989129837	0
cg19318468	0.720255057543523	0
cg19318469	0.827059055210146	0
cg19318470	0.352526458369956	0
cg19318471	0.542798439928671	0
cg19318472	0.291593047183824	0
cg19318473	0.540307250619851	0
cg19318474	0.0467163901615727	0
cg19318475	0.77006175472532	0
cg19318476	0.450042423661157	0
cg19318477	0.526718172992734	0
cg19318478	0.464437919101857	0
cg19318479	0.654494685343912	0
cg19318480	0.165246606729587	0
cg19318481	0.408368283542723	0
cg19318482	0.158014911632239	0
cg19318483	0.310735996957719	0
cg19318484	0.244969232037283	0
cg19318485	0.724545166087708	0
cg19318486	0.594436129261457	0
cg19318487	0.791797566897945	0
cg19318488	0.453221488501877	0
cg19318489	0.147545399270354	0
cg19318490	0.452849898233391	0
cg19318491	0.272720531104075	0
cg19318492	0.185843956800076	0
cg19318493	0.193181863800594	0
cg19318494	0.929467557925311	0
cg19318495	0.818388276854806	0
cg19318496	0.566302544584869	0
cg19318497	0.081694575475326	0
cg19318498	0.108730499595172	0
cg19318499	0.404156152179476	0
cg19318500	0.0429763110707509	0
cg19318501	0.868489684243229	0
cg19318502	0.506007412451178	0
cg19318503	0.647240984132733	0
cg19318504	0.580468113290477	0
cg19318505	0.141773955434867	0
cg19318506	0.481706878738523	0
cg19318507	0.590282339259024	0
cg19318508	0.0316697791663719	0
cg19318509	0.0126996057193111	0
cg19318510	0.305147079075853	0
cg19318511	0.538144480802546	0
cg19318512	0.392298160619796	0
cg19318513	0.725174668958741	0
cg19318514	0.815604042067561	0
cg19318515	0.336718861811404	0
cg19318516	0.677552508418183	0
cg19318517	0.865194572104242	0
cg19318518	0.158004422965247	0
cg19318519	0.0602015737803815	0
cg19318520	0.83088064189178	0
cg19318521	0.0950301925133734	0
cg19318522	0.779562853159928	0
cg19318523	0.0677464667704239	0
cg19318524	0.760691968441582	0
cg19318525	0.369988586496026	0
cg19318526	0.669906350820683	0
cg19318527	0.497593244321855	0
cg19318528	0.968442187870211	0
cg19318529	0.485348035445685	0
cg19318530	0.515071577533367	0
cg19318531	0.874351312005933	0
cg19318532	0.991972733956325	0
cg19318533	0.22433300850444	0
cg19318534	0.394421998326666	0
cg19318535	0.20976724003085	0
cg19318536	0.0362530538861284	0
cg19318537	0.29679698764336	0
cg19318538	0.677156984827189	0
cg19318539	0.942008675835806	0
cg19318540	0.382700581990038	0
cg19318541	0.177488269438501	0
cg19318542	0.484412160372596	0
cg19318543	0.975147797885488	0
cg19318544	0.354679105507407	0
cg19318545	0.636917859126261	0
cg19318546	0.274365103433257	0
cg19318547	0.122752864408931	0
cg19318548	0.393839499632208	0
cg19318549	0.283790047548957	0
cg19318550	0.199999819740471	0
cg19318551	0.155421798904038	0
cg19318552	0.485331249402489	0
cg19318553	0.314013621823242	0
cg19318554	0.211738148588243	0
cg19318555	0.618473708362103	0
cg19318556	0.314695354567158	0
cg19318557	0.359254603431071	0
cg19318558	0.995952739682853	0
cg19318559	0.905016499596591	0
cg19318560	0.120749852592922	0
cg19318561	0.701683824048372	0
cg19318562	0.0757386578192125	0
cg19318563	0.171665828037281	0
cg19318564	0.630550559801425	0
cg19318565	0.246453328435878	0
cg19318566	0.582543818067132	0
cg19318567	0.325651019988203	0
cg19318568	0.141752719311286	0
cg19318569	0.211401061336012	0
cg19318570	0.542340293935621	0
cg19318571	0.908349999913534	0
cg19318572	0.099743937593455	0
cg19318573	0.219541795920739	0
cg19318574	0.551010418795175	0
cg19318575	0.31400399228381	0
cg19318576	0.873509900913506	0
cg19318577	0.818380255956305	0
cg19318578	0.504773456037993	0
cg19318579	0.349170133743958	0
cg19318580	0.712010102586566	0
cg19318581	0.372910635840878	0
cg19318582	0.0431523754302349	0
cg19318583	0.13421017342328	0
cg19318584	0.88830963883455	0
cg19318585	0.104343064547794	0
cg19318586	0.00937840204714938	0
cg19318587	0.466468363522746	0
cg19318588	0.570702721037927	0
cg19318589	0.873711344319256	0
cg19318590	0.609519768712131	0
cg19318591	0.67674544014074	0
cg19318592	0.149663300011903	0
cg19318593	0.935422400883252	0
cg19318594	0.33395137612494	0
cg19318595	0.105158875683179	0
cg19318596	0.251555147827277	0
cg19318597	0.606626800558855	0
cg19318598	0.900760938321428	0
cg19318599	0.572924192592403	0
cg19318600	0.619393191217073	0
cg19318601	0.332928529544989	0
cg19318602	0.922927422671563	0
cg19318603	0.0682894519439487	0
cg19318604	0.214279172091999	0
cg19318605	0.703198851174519	0
cg19318606	0.250897934660603	0
cg19318607	0.568580067518616	0
cg19318608	0.322388889076558	0
cg19318609	0.690281390636636	0
cg19318610	0.44020149322661	0
cg19318611	0.492970772566337	0
cg19318612	0.246809020737858	0
cg19318613	0.984111583294768	0
cg19318614	0.273591501823144	0
cg19318615	0.595244225670465	0
cg19318616	0.341064139493141	0
cg19318617	0.441954712034576	0
cg19318618	0.777874017219652	0
cg19318619	0.541238647996211	0
cg19318620	0.880944261576613	0
cg19318621	0.350224321698689	0
cg19318622	0.672668437912836	0
cg19318623	0.450517732116595	0
cg19318624	0.530464625503152	0
cg19318625	0.503996194683171	0
cg19318626	0.348680779019637	0
cg19318627	0.42381732005982	0
cg19318628	0.425916171086044	0
cg19318629	0.990703094616781	0
cg19318630	0.663579686335122	0
cg19318631	0.69173279627815	0
cg19318632	0.292379381036556	0
cg19318633	0.56615488309277	0
cg19318634	0.483578154696348	0
cg19318635	0.0791640202378275	0
cg19318636	0.554039253679052	0
cg19318637	0.790068851658575	0
cg19318638	0.088568473027439	0
cg19318639	0.112142777722719	0
cg19318640	0.0671039605856559	0
cg19318641	0.668230979703453	0
cg19318642	0.821537880000712	0
cg19318643	0.408922350985957	0
cg19318644	0.0180789892476287	0
cg19318645	0.566441367859255	0
cg19318646	0.531135273140033	0
cg19318647	0.656145084229301	0
cg19318648	0.363706321409696	0
cg19318649	0.307956077184407	0
cg19318650	0.0770047443675983	0
cg19318651	0.000920965704319544	0
cg19318652	0.906853391029188	0
cg19318653	0.904742436295227	0
cg19318654	0.952346080068278	0
cg19318655	0.575937528573545	0
cg19318656	0.0362278030701897	0
cg19318657	0.140331861850504	0
cg19318658	0.133517514679049	0
cg19318659	0.766835182550722	0
cg19318660	0.968126042816509	0
cg19318661	0.256086374480098	0
cg19318662	0.808704829215653	0
cg19318663	0.855439572376979	0
cg19318664	0.605429744905581	0
cg19318665	0.930842949187758	0
cg19318666	0.845788947182295	0
cg19318667	0.378242824085472	0
cg19318668	0.592598547278275	0
cg19318669	0.60390426278273	0
cg19318670	0.407303086922475	0
cg19318671	0.776575121217143	0
cg19318672	0.199119679843018	0
cg19318673	0.914696314159816	0
cg19318674	0.361707236862994	0
cg19318675	0.697443756168118	0
cg19318676	0.885549756044203	0
cg19318677	0.104216003504976	0
cg19318678	0.441543117794268	0
cg19318679	0.854226824923682	0
cg19318680	0.117308468240448	0
cg19318681	0.0120163375815925	0
cg19318682	0.870870804305287	0
cg19318683	0.731133644591009	0
cg19318684	0.840735744860058	0
cg19318685	0.269474135260962	0
cg19318686	0.535133271247788	0
cg19318687	0.855675119493468	0
cg19318688	0.489630273824455	0
cg19318689	0.0814456984902565	0
cg19318690	0.158264818967876	0
cg19318691	0.512852731805589	0
cg19318692	0.834478185999902	0
cg19318693	0.816502900245302	0
cg19318694	0.983930235237213	0
cg19318695	0.865612527710264	0
cg19318696	0.587617341481581	0
cg19318697	0.716355165757441	0
cg19318698	0.401567260007291	0
cg19318699	0.355097453180278	0
cg19318700	0.443232917672624	0
cg19318701	0.801283058982413	0
cg19318702	0.674878984461255	0
cg19318703	0.97033626702791	0
cg19318704	0.59584274998656	0
cg19318705	0.488381819695731	0
cg19318706	0.955881238967195	0
cg19318707	0.92906868943238	0
cg19318708	0.937018870475021	0
cg19318709	0.369585569537509	0
cg19318710	0.105137678247957	0
cg19318711	0.736281803266679	0
cg19318712	0.964840419321712	0
cg19318713	0.455436899545166	0
cg19318714	0.405350355117725	0
cg19318715	0.010155908901658	0
cg19318716	0.473387097894127	0
cg19318717	0.51126375433454	0
cg19318718	0.627724420220887	0
cg19318719	0.302313769196128	0
cg19318720	0.449389512880617	0
cg19318721	0.447151493889112	0
cg19318722	0.0723533435000157	0
cg19318723	0.917565672274269	0
cg19318724	0.439641219882682	0
cg19318725	0.17649883682734	0
cg19318726	0.835671831475591	0
cg19318727	0.676432692794205	0
cg19318728	0.940132206779568	0
cg19318729	0.762837698722809	0
cg19318730	0.626923029015121	0
cg19318731	0.337864310130297	0
cg19318732	0.80098380637154	0
cg19318733	0.292980127909013	0
cg19318734	0.804231936159002	0
cg19318735	0.56715494476724	0
cg19318736	0.133429378422293	0
cg19318737	0.486996046544442	0
cg19318738	0.173731494927752	0
cg19318739	0.352546123938185	0
cg19318740	0.17818747529127	0
cg19318741	0.509042626395435	0
cg19318742	0.0688830703106598	0
cg19318743	0.121825586779788	0
cg19318744	0.275708582431722	0
cg19318745	0.578930206490818	0
cg19318746	0.901311660751485	0
cg19318747	0.131606793868485	0
cg19318748	0.933582737838239	0
cg19318749	0.268149093031652	0
cg19318750	0.536647811661144	0
cg19318751	0.496328588927717	0
cg19318752	0.528477878646049	0
cg19318753	0.814789389863536	0
cg19318754	0.586647324138719	0
cg19318755	0.642545374224478	0
cg19318756	0.473743963068667	0
cg19318757	0.0317293248276314	0
cg19318758	0.189656102505824	0
cg19318759	0.752031993914478	0
cg19318760	0.656680403120115	0
cg19318761	0.119317425780376	0
cg19318762	0.288292343311042	0
cg19318763	0.54239680373689	0
cg19318764	0.85655148170508	0
cg19318765	0.264458419766096	0
cg19318766	0.16638706255128	0
cg19318767	0.446022727488471	0
cg19318768	0.077967922956195	0
cg19318769	0.561477487470255	0
cg19318770	0.477293235856457	0
cg19318771	0.760907401508323	0
cg19318772	0.252518469428521	0
cg19318773	0.271195076429272	0
cg19318774	0.118029465338495	0
cg19318775	0.196312652924618	0
cg19318776	0.175048233293393	0
cg19318777	0.854547382155151	0
cg19318778	0.274032829795051	0
cg19318779	0.350143013056465	0
cg19318780	0.28662769827788	0
cg19318781	0.332040970652262	0
cg19318782	0.657834594780068	0
cg19318783	0.490927017610245	0
cg19318784	0.846460721868966	0
cg19318785	0.231910667888371	0
cg19318786	0.717387871963405	0
cg19318787	0.641737601994465	0
cg19318788	0.262761621334344	0
cg19318789	0.201989138303751	0
cg19318790	0.619774627833932	0
cg19318791	0.675648686047967	0
cg19318792	0.716309285264704	0
cg19318793	0.240399930314195	0
cg19318794	0.735598306890249	0
cg19318795	0.557299123757256	0
cg19318796	0.466252654792542	0
cg19318797	0.00876817930184378	0
cg19318798	0.178576603478415	0
cg19318799	0.0208543207827507	0
cg19318800	0.629139334408537	0
cg19318801	0.443389945385148	0
cg19318802	0.846606002607283	0
cg19318803	0.678281954769418	0
cg19318804	0.170149751913933	0
cg19318805	0.314215286739225	0
cg19318806	0.222938295299819	0
cg19318807	0.24437128709816	0
cg19318808	0.865417998675732	0
cg19318809	0.825035740252893	0
cg19318810	0.449128052517596	0
cg19318811	0.698405997053474	0
cg19318812	0.27018632471166	0
cg19318813	0.0135512171524016	0
cg19318814	0.537219887502591	0
cg19318815	0.0843096626633684	0
cg19318816	0.816612683760356	0
cg19318817	0.448722106716181	0
cg19318818	0.273587123752578	0
cg19318819	0.855631001697339	0
cg19318820	0.0903725644040497	0
cg19318821	0.499674483333122	0
cg19318822	0.291554757745716	0
cg19318823	0.726393043731321	0
cg19318824	0.421561161610733	0
cg19318825	0.903688046018667	0
cg19318826	0.502301902284551	0
cg19318827	0.510501842461093	0
cg19318828	0.766105761967602	0
cg19318829	0.513216522460855	0
cg19318830	0.328192072761927	0
cg19318831	0.791509534918866	0
cg19318832	0.575686336137526	0
cg19318833	0.386439739985604	0
cg19318834	0.933385230942269	0
cg19318835	0.707508494380272	0
cg19318836	0.199203084652838	0
cg19318837	0.926964589864955	0
cg19318838	0.705660979500947	0
cg19318839	0.316681330744615	0
cg19318840	0.0834831634910146	0
cg19318841	0.48542149997874	0
cg19318842	0.340936426708997	0
cg19318843	0.873140624270664	0
cg19318844	0.385509582577403	0
cg19318845	0.609547173579046	0
cg19318846	0.373082145596003	0
cg19318847	0.9059139530753	0
cg19318848	1	0
cg19318849	0.440909056262676	0
cg19318850	0.0438465730630616	0
cg19318851	0.872044731699504	0
cg19318852	0.797645033464292	0
cg19318853	0.519496371213115	0
cg19318854	0.390452109650014	0
cg19318855	0.278155760007044	0
cg19318856	0.0777191224188662	0
cg19318857	0.972599589137621	0
cg19318858	0.133899597672857	0
cg19318859	0.261803427714389	0
cg19318860	0.868847417318794	0
cg19318861	0.457657995355047	0
cg19318862	0.32638032073856	0
cg19318863	0.973956085766082	0
cg19318864	0.139932319035375	0
cg19318865	0.733427237583051	0
cg19318866	0.438983737908939	0
cg19318867	0.828383805763984	0
cg19318868	0.987512917643904	0
cg19318869	0.122181298449517	0
cg19318870	0.459408249601989	0
cg19318871	0.281384118159058	0
cg19318872	0.340091760508432	0
cg19318873	0.206779980786866	0
cg19318874	0.909674109514739	0
cg19318875	0.972550734653831	0
cg19318876	0.835731243284871	0
cg19318877	0.242074913363615	0
cg19318878	0.550362019782864	0
cg19318879	0.203883289550856	0
cg19318880	0.732998109322795	0
cg19318881	0.30202019137153	0
cg19318882	0.459507297024112	0
cg19318883	0.794455788203048	0
cg19318884	0.654687793774874	0
cg19318885	0.793651845807189	0
cg19318886	0.381176232275737	0
cg19318887	0.400610828157921	0
cg19318888	0.879607157037235	0
cg19318889	0.411914566030097	0
cg19318890	0.0178249893098703	0
cg19318891	0.939889786736857	0
cg19318892	0.161846511130512	0
cg19318893	0.70629135762093	0
cg19318894	0.211156422417185	0
cg19318895	0.7124028851183	0
cg19318896	0.852570485942326	0
cg19318897	0.742424048603339	0
cg19318898	0.193925341748367	0
cg19318899	0.346663268647033	0
cg19318900	0.962269865492631	0
cg19318901	0.184589833670209	0
cg19318902	0.178647890383086	0
cg19318903	0.707649051425206	0
cg19318904	0.944193131964777	0
cg19318905	0.112879340726798	0
cg19318906	0.242108639160203	0
cg19318907	0.686408258456379	0
cg19318908	0.49093364743057	0
cg19318909	0.610348470883142	0
cg19318910	0.829064914696248	0
cg19318911	0.572307302082351	0
cg19318912	0.448243133283765	0
cg19318913	0.673629678948394	0
cg19318914	0.494615514788009	0
cg19318915	0.12893356041468	0
cg19318916	0.693610949691299	0
cg19318917	0.0307207194649062	0
cg19318918	0.689580404853678	0
cg19318919	0.192782653689809	0
cg19318920	0.0422761684342128	0
cg19318921	0.410082610705328	0
cg19318922	0.269693693642348	0
cg19318923	0.536458188437878	0
cg19318924	0.443769428790126	0
cg19318925	0.0791349668282775	0
cg19318926	0.795686138543762	0
cg19318927	0.323522867090656	0
cg19318928	0.621955137106231	0
cg19318929	0.375137421279968	0
cg19318930	0.212070470392094	0
cg19318931	0.592274274461004	0
cg19318932	0.414743038716891	0
cg19318933	0.763799803588238	0
cg19318934	0.88200286270399	0
