#ID_REF = 		
#VALUE = Average Beta		
ID_REF	VALUE	Detection Pval
cg19306057	0.892261183324187	0
cg19306058	0.387501383442042	0
cg19306059	0.697612232654262	0
cg19306060	0.0323328160358173	0
cg19306061	0.141587155303315	0
cg19306062	0.0120820195940062	0
cg19306063	0.637541301095606	0
cg19306064	0.190623716502817	0
cg19306065	0.353903035109945	0
cg19306066	0.799847523178319	0
cg19306067	0.686137607336126	0
cg19306068	0.645580400898176	0
cg19306069	0.283511432590959	0
cg19306070	0.802510185020227	0
cg19306071	0.352195590292806	0
cg19306072	0.299487204866218	0
cg19306073	0.111713053138597	0
cg19306074	0.0999234266316336	0
cg19306075	0.482784663566766	0
cg19306076	0.744291850217177	0
cg19306077	0.675252302962963	0
cg19306078	0.448355190155977	0
cg19306079	0.68885383016232	0
cg19306080	0.72740250541038	0
cg19306081	0.0987318988824148	0
cg19306082	0.618953526907887	0
cg19306083	0.440638864843493	0
cg19306084	0.0180180806550608	0
cg19306085	0.661405538396039	0
cg19306086	0.745438466388346	0
cg19306087	0.491666735673953	0
cg19306088	0.145895347898771	0
cg19306089	0.551803293350954	0
cg19306090	0.858608771413631	0
cg19306091	0.202210930248496	0
cg19306092	0.333463650065293	0
cg19306093	0.922889680001883	0
cg19306094	0.128196656510812	0
cg19306095	0.767452684967768	0
cg19306096	0.920353248559414	0
cg19306097	0.247385124692358	0
cg19306098	0.253071282997461	0
cg19306099	0.531643001029052	0
cg19306100	0.160073909551464	0
cg19306101	0.435365523736141	0
cg19306102	0.832995156242037	0
cg19306103	0.596226525205714	0
cg19306104	0.162935759767117	0
cg19306105	0.748156025194327	0
cg19306106	0.336064730550776	0
cg19306107	0.0116308121053163	0
cg19306108	0.426380369355339	0
cg19306109	0.339840786087143	0
cg19306110	0.411843518684044	0
cg19306111	0.231260866028654	0
cg19306112	0.261087677860933	0
cg19306113	0.279322571015114	0
cg19306114	0.688316737203255	0
cg19306115	0.164940748111142	0
cg19306116	0.3593195737167	0
cg19306117	0.199832135076426	0
cg19306118	0.600707254168598	0
cg19306119	0.267667007865764	0
cg19306120	0.284425063831379	0
cg19306121	0.548724245719967	0
cg19306122	0.0693456155050221	0
cg19306123	0.600443483836153	0
cg19306124	0.855092518934107	0
cg19306125	0.276582922642306	0
cg19306126	0.25316573478545	0
cg19306127	0.530404821537155	0
cg19306128	0.62786818910776	0
cg19306129	0.489581476397809	0
cg19306130	0.393905179424649	0
cg19306131	0.195570896422751	0
cg19306132	0.21213262628604	0
cg19306133	0.52952432665562	0
cg19306134	0.53544591198371	0
cg19306135	0.0133812192170763	0
cg19306136	0.369004035946797	0
cg19306137	0.544838997650019	0
cg19306138	0.477879728382702	0
cg19306139	0.189639324843449	0
cg19306140	0.841600012045834	0
cg19306141	0.377947579250472	0
cg19306142	0.759478779635073	0
cg19306143	0.315403480118176	0
cg19306144	0.298946526381984	0
cg19306145	0.884152112120054	0
cg19306146	0.49455815938058	0
cg19306147	0.250792625951495	0
cg19306148	0.757992026309892	0
cg19306149	0.907853664865053	0
cg19306150	0.531713912043332	0
cg19306151	0.35742458887426	0
cg19306152	0.602006031823591	0
cg19306153	0.653435687192002	0
cg19306154	0.354910532303098	0
cg19306155	0.636605190456027	0
cg19306156	0.355946181788367	0
cg19306157	0.803429018263146	0
cg19306158	0.131376582189395	0
cg19306159	0.747990461221087	0
cg19306160	0.595845775973834	0
cg19306161	0.144162679560279	0
cg19306162	0.916590639810068	0
cg19306163	0.886582082740357	0
cg19306164	0.805576277388085	0
cg19306165	0.632887753109749	0
cg19306166	0.171772435169901	0
cg19306167	0.373819589196248	0
cg19306168	0.232215805403979	0
cg19306169	0.868049351540678	0
cg19306170	0.904575303035183	0
cg19306171	0.501697709322816	0
cg19306172	0.670167784708937	0
cg19306173	0.824110069049152	0
cg19306174	0.434394480078786	0
cg19306175	0.501553071604517	0
cg19306176	0.246439228544888	0
cg19306177	0.721903107456774	0
cg19306178	0.348286750796386	0
cg19306179	0.939689254326853	0
cg19306180	0.0191550994331391	0
cg19306181	0.979114243626032	0
cg19306182	0.0933019228941992	0
cg19306183	0.439511228080187	0
cg19306184	0.64830461278243	0
cg19306185	0.385334651912071	0
cg19306186	0.219815279697803	0
cg19306187	0.191466405793304	0
cg19306188	0.894360875016214	0
cg19306189	0.821903640604038	0
cg19306190	0.872700087695618	0
cg19306191	0.336242048192379	0
cg19306192	0.336656392841058	0
cg19306193	0.423615206838879	0
cg19306194	0.63982179887681	0
cg19306195	0.2073991657418	0
cg19306196	0.354439766564403	0
cg19306197	0.509674469133878	0
cg19306198	0.275587373755474	0
cg19306199	0.660776351122812	0
cg19306200	0.346961789008385	0
cg19306201	0.907620969402412	0
cg19306202	0.688003357111836	0
cg19306203	0.263586478638212	0
cg19306204	0.808059824060602	0
cg19306205	0.588285901850395	0
cg19306206	0.740653593602635	0
cg19306207	0.850418731529916	0
cg19306208	1	0
cg19306209	0.488595818067496	0
cg19306210	0.251242358181686	0
cg19306211	0.21829198531195	0
cg19306212	0.915348619714464	0
cg19306213	0.664887078535089	0
cg19306214	0.404888577136256	0
cg19306215	0.693175755027735	0
cg19306216	0.193437718173781	0
cg19306217	0.992150069345377	0
cg19306218	0.352852317468794	0
cg19306219	0.357049484097908	0
cg19306220	0.745479946233849	0
cg19306221	0.729139149717664	0
cg19306222	0.539576960394565	0
cg19306223	0.49337039282265	0
cg19306224	0.44389180990915	0
cg19306225	0.401606566159806	0
cg19306226	0.448460878133865	0
cg19306227	0.727288075159368	0
cg19306228	0.1883087487696	0
cg19306229	0.488930828990976	0
cg19306230	0.752865766796757	0
cg19306231	0.930502363308041	0
cg19306232	0.385305868790806	0
cg19306233	0.175153397007503	0
cg19306234	0.280983645097506	0
cg19306235	0.940507951464109	0
cg19306236	0.379479350690866	0
cg19306237	0.316256532223045	0
cg19306238	0.702060479655564	0
cg19306239	0.248562951537609	0
cg19306240	0.895429550432147	0
cg19306241	0.688358242855534	0
cg19306242	0.399912552417028	0
cg19306243	0.828227238097996	0
cg19306244	0.742151672225965	0
cg19306245	0.0963363842828847	0
cg19306246	0.204793519674522	0
cg19306247	0.353536785177227	0
cg19306248	0.231419788420184	0
cg19306249	0.298057888924328	0
cg19306250	0.773303717800036	0
cg19306251	0.550496646480904	0
cg19306252	0.605771647741434	0
cg19306253	0.629701038255722	0
cg19306254	0.912636109656367	0
cg19306255	0.0689521669784675	0
cg19306256	0.824100521281662	0
cg19306257	0.536378727217631	0
cg19306258	0.238289696714969	0
cg19306259	0.80417810598332	0
cg19306260	0.461267174840946	0
cg19306261	0.533175882365829	0
cg19306262	0.729065017581254	0
cg19306263	0.573938093394755	0
cg19306264	0.497018791690583	0
cg19306265	0.820395554469255	0
cg19306266	0.9139512798482	0
cg19306267	0.443348797105129	0
cg19306268	0.195247839294224	0
cg19306269	0.667045149233601	0
cg19306270	0.411759739582004	0
cg19306271	0.699948021999061	0
cg19306272	0.623808856125148	0
cg19306273	0.765815805515625	0
cg19306274	0.477377154312457	0
cg19306275	0.918822605807137	0
cg19306276	0.204758317306776	0
cg19306277	0.715209240372056	0
cg19306278	0.477266823625885	0
cg19306279	0.933876605489505	0
cg19306280	0.976389734865871	0
cg19306281	0.221176843558883	0
cg19306282	0.237573533081393	0
cg19306283	0.166883850131793	0
cg19306284	0.722742148020597	0
cg19306285	0.523797642821255	0
cg19306286	0.397168570715091	0
cg19306287	0.027721103940323	0
cg19306288	0.418101000523208	0
cg19306289	0.674306013612095	0
cg19306290	0.65722111425068	0
cg19306291	0.461715536877264	0
cg19306292	0.948790728199761	0
cg19306293	0.545527595966028	0
cg19306294	0.235978678940329	0
cg19306295	0.135056093679036	0
cg19306296	0.443406866757517	0
cg19306297	0.588231136495245	0
cg19306298	0.419121459135767	0
cg19306299	0.918637647317775	0
cg19306300	0.0176936083082017	0
cg19306301	0.0776306713080289	0
cg19306302	0.881989698089447	0
cg19306303	0.286809018916468	0
cg19306304	0.658013351154278	0
cg19306305	0.887495105839194	0
cg19306306	0.720517023140505	0
cg19306307	0.107673076232246	0
cg19306308	0.608331409076263	0
cg19306309	0.204541706329646	0
cg19306310	0.206694597188677	0
cg19306311	0.893604917907626	0
cg19306312	0.709132456632975	0
cg19306313	0.0353535901869844	0
cg19306314	0.00607991919005723	0
cg19306315	0.287091296523851	0
cg19306316	0.986594306441347	0
cg19306317	0.309250404672182	0
cg19306318	0.314616972915843	0
cg19306319	0.81304398939562	0
cg19306320	0.42647695541883	0
cg19306321	0.926292319648846	0
cg19306322	0.366122316196683	0
cg19306323	0.318353380366097	0
cg19306324	0.156373269719082	0
cg19306325	0.520733022397885	0
cg19306326	0.149575225750849	0
cg19306327	0.671663630415887	0
cg19306328	0.544072699198737	0
cg19306329	0.471875713542726	0
cg19306330	0.382754345496032	0
cg19306331	0.637292891661428	0
cg19306332	0.462072424233632	0
cg19306333	0.178368412924053	0
cg19306334	0.801874712836346	0
cg19306335	0.292488045474106	0
cg19306336	0.98277849511898	0
cg19306337	0.624169134339301	0
cg19306338	0.332665237258167	0
cg19306339	0.3357302632736	0
cg19306340	0.82733948054203	0
cg19306341	0.0717167014624932	0
cg19306342	0.789106120437214	0
cg19306343	0.391455661441731	0
cg19306344	0.235676278675277	0
cg19306345	0.74361639129818	0
cg19306346	0.381020095381629	0
cg19306347	0.108346448748106	0
cg19306348	0.380249912488637	0
cg19306349	0.209376632724215	0
cg19306350	0.0386680760902651	0
cg19306351	0.437415754059639	0
cg19306352	0.497739402307194	0
cg19306353	0.824614990481359	0
cg19306354	0.447020885979376	0
cg19306355	0.395470368387855	0
cg19306356	0.166889304165303	0
cg19306357	0.900807173543244	0
cg19306358	0.913399811891548	0
cg19306359	0.58814014221114	0
cg19306360	0.703658418281024	0
cg19306361	0.285083877326833	0
cg19306362	0.58658964924433	0
cg19306363	0.884974921304236	0
cg19306364	0.369099235214716	0
cg19306365	0.78307613406824	0
cg19306366	0.53401809409798	0
cg19306367	0.939613898964156	0
cg19306368	0.813160759899701	0
cg19306369	0.421333350772491	0
cg19306370	0.432199010790507	0
cg19306371	0.828893769757325	0
cg19306372	0.944876706093268	0
cg19306373	0.425496096382996	0
cg19306374	0.878664741984535	0
cg19306375	0.254123025941217	0
cg19306376	0.930144435442178	0
cg19306377	0.548721753830345	0
cg19306378	0.32208282831988	0
cg19306379	0.461115983647355	0
cg19306380	0.465989889758619	0
cg19306381	0.48234302390574	0
cg19306382	0.160823661782469	0
cg19306383	0.675264044080015	0
cg19306384	0.555952654447453	0
cg19306385	0.28829301271757	0
cg19306386	0.309416736438722	0
cg19306387	0.50698343952343	0
cg19306388	0.53503239202921	0
cg19306389	0.838562825657345	0
cg19306390	0.397799922752641	0
cg19306391	0.793712681524262	0
cg19306392	0.515990169636206	0
cg19306393	0.708307977325904	0
cg19306394	0.61122584123522	0
cg19306395	0.182004037262463	0
cg19306396	0.504567659403001	0
cg19306397	0.311656070296618	0
cg19306398	0.249301766082262	0
cg19306399	0.11931532993108	0
cg19306400	0.787730295303231	0
cg19306401	0.455023903825065	0
cg19306402	0.536604002697833	0
cg19306403	0.534661030158725	0
cg19306404	0.41629056430792	0
cg19306405	0.874066774351862	0
cg19306406	0.539278538762818	0
cg19306407	0.143463671801418	0
cg19306408	0.248371466205837	0
cg19306409	0.534227824072015	0
cg19306410	0.366677982909012	0
cg19306411	0.71315955672826	0
cg19306412	0.800476474271712	0
cg19306413	0.316510091289816	0
cg19306414	0.999335115066186	0
cg19306415	0.925806615148158	0
cg19306416	0.250499371635502	0
cg19306417	0.285338622331473	0
cg19306418	0.661757177816097	0
cg19306419	0.236994096804785	0
cg19306420	0.340776702380424	0
cg19306421	0.304955824805119	0
cg19306422	0.821754009700534	0
cg19306423	0.605917534419567	0
cg19306424	0.12895632275104	0
cg19306425	0.957141635397374	0
cg19306426	0.543914284991716	0
cg19306427	0.551067436185138	0
cg19306428	0.337795567680961	0
cg19306429	0.461709138026997	0
cg19306430	0.807061704124189	0
cg19306431	0.419566655912873	0
cg19306432	0.94124154079029	0
cg19306433	0.133302125276136	0
cg19306434	0.741016583018944	0
cg19306435	0.939815613628853	0
cg19306436	0.420916607802314	0
cg19306437	0.80152501670265	0
cg19306438	0.470237435414633	0
cg19306439	0.65498403852471	0
cg19306440	0.694549464840399	0
cg19306441	0.330087402906857	0
cg19306442	0.998916913692121	0
cg19306443	0.971986071887478	0
cg19306444	0.380670287406046	0
cg19306445	0.855607782111492	0
cg19306446	0.565530765969843	0
cg19306447	0.720249311760871	0
cg19306448	0.403183055903584	0
cg19306449	0.838354294915	0
cg19306450	0.879521678460548	0
cg19306451	0.322474733186808	0
cg19306452	0.566953147987948	0
cg19306453	0.203238799891224	0
cg19306454	0.234187253422051	0
cg19306455	0.327259955483878	0
cg19306456	0.937150380987822	0
cg19306457	0.0270216962377111	0
cg19306458	0.24384825301743	0
cg19306459	0.108049059749737	0
cg19306460	0.972733498073163	0
cg19306461	0.631589737770127	0
cg19306462	0.659267506959616	0
cg19306463	0.876173897038249	0
cg19306464	0.267379393284634	0
cg19306465	0.579063513329697	0
cg19306466	0.418616643463583	0
cg19306467	0.305929719085072	0
cg19306468	0.870032891959014	0
cg19306469	0.245342946801381	0
cg19306470	0.872331222326637	0
cg19306471	0.863614672321359	0
cg19306472	0.539809148989425	0
cg19306473	0.0841667236508896	0
cg19306474	0.514207850882586	0
cg19306475	0.924978189597796	0
cg19306476	0.205712355270299	0
cg19306477	0.683320224897635	0
cg19306478	0.617370738203769	0
cg19306479	0.4240986779462	0
cg19306480	0.639716851510789	0
cg19306481	0.140596947726165	0
cg19306482	0.316255802623889	0
cg19306483	0.445203742368522	0
cg19306484	0.705328406260637	0
cg19306485	0.818052490627907	0
cg19306486	0.108290297627041	0
cg19306487	0.647972549046965	0
cg19306488	0.211452612827992	0
cg19306489	0.952017075501322	0
cg19306490	0.63227125792654	0
cg19306491	0.212393556826096	0
cg19306492	0.140719067882246	0
cg19306493	0.660063864982603	0
cg19306494	0.0694141791658275	0
cg19306495	0.457263667336326	0
cg19306496	0.482998556235542	0
cg19306497	0.903505012381106	0
cg19306498	0.692227945261307	0
cg19306499	0.516295269386639	0
cg19306500	0.538073906519079	0
cg19306501	0.913810088787275	0
cg19306502	0.91644467848481	0
cg19306503	0.524657302216185	0
cg19306504	0.254794709393796	0
cg19306505	0.364349882197376	0
cg19306506	0.0169099435426209	0
cg19306507	0.311917702033835	0
cg19306508	0.360965760686603	0
cg19306509	0.664199784521372	0
cg19306510	0.587943209567852	0
cg19306511	0.972488152569056	0
cg19306512	0.638188409557049	0
cg19306513	0.194584350260773	0
cg19306514	0.610214637167129	0
cg19306515	0.872885423543046	0
cg19306516	0.821129816211335	0
cg19306517	0.964735232734976	0
cg19306518	0.562034241165935	0
cg19306519	0.572048776162828	0
cg19306520	0.630188382161871	0
cg19306521	0.812771187001668	0
cg19306522	0.991177256615333	0
cg19306523	0.604437748727915	0
cg19306524	0.382421049130152	0
cg19306525	0.706635539726362	0
cg19306526	0.463785716321962	0
cg19306527	0.97784591081421	0
cg19306528	0.59926645658014	0
cg19306529	0.00853646813286181	0
cg19306530	0.201500868442647	0
cg19306531	0.0344364334037144	0
cg19306532	0.402105821070488	0
cg19306533	0.419660342387833	0
cg19306534	0.132583022276163	0
cg19306535	0.333281598393433	0
cg19306536	0.694895862270636	0
cg19306537	0.35685101994604	0
cg19306538	0.87824270902282	0
cg19306539	0.905493053805023	0
cg19306540	0.481462754015281	0
cg19306541	0.4916613273664	0
cg19306542	0.308747093595394	0
cg19306543	0.965631280954246	0
cg19306544	0.509639177613173	0
cg19306545	1	0
cg19306546	0.564524527764049	0
cg19306547	0.289585426437688	0
cg19306548	0.383422571947212	0
cg19306549	0.286175289090883	0
cg19306550	0.647548100394596	0
cg19306551	0.608459952721604	0
cg19306552	0.599335836306777	0
cg19306553	0.195158774708133	0
cg19306554	0.895789877012806	0
cg19306555	0.825384250904668	0
cg19306556	0.940988447970745	0
cg19306557	0.136696477669325	0
cg19306558	0.804873319786773	0
cg19306559	0.499466743779607	0
cg19306560	0.112241308720189	0
cg19306561	0.112466645632517	0
cg19306562	0.466901317650264	0
cg19306563	0.58020392978562	0
cg19306564	0.396234526763509	0
cg19306565	0.576616286402207	0
cg19306566	0.527201915455244	0
cg19306567	0.686047342973925	0
cg19306568	0.193495478712777	0
cg19306569	0.989768708188603	0
cg19306570	0.550020720446134	0
cg19306571	0.241742882793144	0
cg19306572	0.560718530694938	0
cg19306573	0.819175341514564	0
cg19306574	0.340327756956636	0
cg19306575	0.0850193681784318	0
cg19306576	0.552504081030182	0
cg19306577	0.281684101003395	0
cg19306578	0.737339419165471	0
cg19306579	0.525330521225548	0
cg19306580	0.0964441153910809	0
cg19306581	0.664021323500075	0
cg19306582	0.404650830457772	0
cg19306583	0.634748489385589	0
cg19306584	0.826103905950845	0
cg19306585	0.483515355759113	0
cg19306586	0.387754778279669	0
cg19306587	0.172401885386413	0
cg19306588	0.493512952380712	0
cg19306589	0.578555960015805	0
cg19306590	0.167516408553382	0
cg19306591	0.992024817250305	0
cg19306592	0.976217301755536	0
cg19306593	0.0599014368915686	0
cg19306594	0.0417773041712575	0
cg19306595	0.602974952675401	0
cg19306596	0.162585026709557	0
cg19306597	0.187152718384538	0
cg19306598	0.370828076658418	0
cg19306599	0.493409744043722	0
cg19306600	0.909922743772252	0
cg19306601	0.976420744359947	0
cg19306602	0.224726686721831	0
cg19306603	0.369677148546368	0
cg19306604	0.932605174562347	0
cg19306605	0.794278012538098	0
cg19306606	0.586264708173528	0
cg19306607	0.584945286354529	0
cg19306608	0.544270515017529	0
cg19306609	0.88243761465092	0
cg19306610	0.173328273451521	0
cg19306611	0.286273290891693	0
cg19306612	0.475687266504474	0
cg19306613	0.988243031160488	0
cg19306614	0.290189617084458	0
cg19306615	0.950731171230622	0
cg19306616	0.57151372678544	0
cg19306617	0.911211465891464	0
cg19306618	0.059537455919214	0
cg19306619	0.252099825033629	0
cg19306620	0.588111586668626	0
cg19306621	0.82697521736359	0
cg19306622	0.875745981139505	0
cg19306623	0.312011410696199	0
cg19306624	0.358718987264788	0
cg19306625	0.968216413741115	0
cg19306626	0.436481915971471	0
cg19306627	0.290813018484299	0
cg19306628	0.893566999368589	0
cg19306629	0.168091554745611	0
cg19306630	0.547641761848023	0
cg19306631	0.700342199900437	0
cg19306632	0.283634413707418	0
cg19306633	0.645238350656193	0
cg19306634	0.830821860882358	0
cg19306635	0.0409101703629193	0
cg19306636	0.990869444435546	0
cg19306637	0.70819242745308	0
cg19306638	0.452384669344358	0
cg19306639	0.832925987678308	0
cg19306640	0.579446190231373	0
cg19306641	0.5805107666666	0
cg19306642	0.836700190312035	0
cg19306643	0.91926017823162	0
