#ID_REF = 		
#VALUE = Average Beta		
ID_REF	VALUE	Detection Pval
cg19355697	0.881611451119018	
cg19355698	0.185301820527074	
cg19355699	0.4336115384533	
cg19355700	0.172917179046475	
cg19355701	0.725694942503133	
cg19355702	0.78059658908127	
cg19355703	0.00815937715441763	
cg19355704	0.638646550884309	
cg19355705	0.267506311314911	
cg19355706	0.760262924718196	
cg19355707	0.929406597036152	
cg19355708	0.823712924043059	
cg19355709	0.160324744994592	
cg19355710	0.311166903886259	
cg19355711	0.834844388265828	
cg19355712	0.0706699302744766	
cg19355713	0.539128633895374	
cg19355714	0.864754497249926	
cg19355715	0.895975307297469	
cg19355716	0.220550553847741	
cg19355717	0.617936247736848	
cg19355718	0.344223782191633	
cg19355719	0.561437785724128	
cg19355720	0.191721235554481	
cg19355721	0.111401180886832	
cg19355722	0.0940842954102711	
cg19355723	0.680402836007012	
cg19355724	0.214479167199882	
cg19355725	0.941024370003262	
cg19355726	0.699276604538086	
cg19355727	0.77824531915953	
cg19355728	0.576734250492661	
cg19355729	0.554634894663971	
cg19355730	0.903076948631453	
cg19355731	0.571998917386321	
cg19355732	0.938718009340746	
cg19355733	0.260373404482755	
cg19355734	0.308867503715961	
cg19355735	0.323375487809139	
cg19355736	0.355875059425205	
cg19355737	0.756950328910656	
cg19355738	0.195416098999827	
cg19355739	0.131407660610926	
cg19355740	0.295020913502379	
cg19355741	0.0123214730845179	
cg19355742	0.522093207033171	
cg19355743	0.213451368798135	
cg19355744	0.808066493083614	
cg19355745	0.638630708973993	
cg19355746	0.543836770664197	
cg19355747	0.25484624736104	
cg19355748	0.382428785983232	
cg19355749	0.362018865363383	
cg19355750	0.279830618174872	
cg19355751	0.608545156402604	
cg19355752	0.306034076988567	
cg19355753	0.0985387163623382	
cg19355754	0.90062527964206	
cg19355755	0.0753568857731374	
cg19355756	0.271875037232501	
cg19355757	0.313987409507524	
cg19355758	0.158915455112902	
cg19355759	0.67508344018575	
cg19355760	0.0196860813452559	
cg19355761	0.160895157848603	
cg19355762	0.730762937345166	
cg19355763	0.989924521305888	
cg19355764	0.318762787200199	
cg19355765	0.80182102520934	
cg19355766	0.570522538426782	
cg19355767	0.0578104759233034	
cg19355768	0.5097274369911	
cg19355769	0.0864788294775896	
cg19355770	0.265037979906177	
cg19355771	0.288996019030752	
cg19355772	0.0646979396012214	
cg19355773	0.158822374398059	
cg19355774	0.984206315726081	
cg19355775	0.0165370267821016	
cg19355776	0.195179207516637	
cg19355777	0.956628809728907	
cg19355778	0.21593670449126	
cg19355779	0.212514136923637	
cg19355780	0.0978842724566171	
cg19355781	0.0575115945376565	
cg19355782	0.738822293415055	
cg19355783	0.268121747438775	
cg19355784	0.38725863219795	
cg19355785	0.983401124614973	
cg19355786	0.595376055754747	
cg19355787	0.677099900459384	
cg19355788	0.0801344134687048	
cg19355789	0.0376568029823839	
cg19355790	0.818601374466081	
cg19355791	0.377502193835499	
cg19355792	0.819588596462718	
cg19355793	0.289864834981394	
cg19355794	0.909114492048541	
cg19355795	0.440151431392022	
cg19355796	0.367238061893316	
cg19355797	0.840203222082695	
cg19355798	0.00758374532895461	
cg19355799	0.317732137904348	
cg19355800	0.0139676442059161	
cg19355801	0.00130664391395369	
cg19355802	0.18845585153366	
cg19355803	0.584050536285587	
cg19355804	0.110196206842458	
cg19355805	0.267945964094048	
cg19355806	0.245516545978348	
cg19355807	0.791106664673708	
cg19355808	0.295294715940314	
cg19355809	0.459698359945454	
cg19355810	0.113731904994818	
cg19355811	0.782478735173655	
cg19355812	0.811982983204064	
cg19355813	0.0275617128078451	
cg19355814	0.33832352162687	
cg19355815	0.984388215495532	
cg19355816	0.967105171951422	
cg19355817	0.829072338880059	
cg19355818	0.0186647879107219	
cg19355819	0.385534615183838	
cg19355820	0.337410809625965	
cg19355821	0.845191613188861	
cg19355822	0.873221072896046	
cg19355823	0.0787936503563285	
cg19355824	0.299035946477655	
cg19355825	0.472509383317072	
cg19355826	0.428161249039267	
cg19355827	0.393393372266358	
cg19355828	0.70461345790204	
cg19355829	0.42544216050736	
cg19355830	0.772788671422909	
cg19355831	0.131003203855928	
cg19355832	0.17505559510825	
cg19355833	0.252256634846107	
cg19355834	0.741166534525519	
cg19355835	0.391344854051254	
cg19355836	0.14572251850463	
cg19355837	1	
cg19355838	0.323653145861117	
cg19355839	0.22981372712638	
cg19355840	0.269960286581736	
cg19355841	0.731360642300745	
cg19355842	0.776636434174322	
cg19355843	0.843036266392842	
cg19355844	0.149766769766529	
cg19355845	0.817030544194916	
cg19355846	0.187819393431873	
cg19355847	0.890987137190914	
cg19355848	0.143140290075001	
cg19355849	0.864082620786671	
cg19355850	0.504375327646625	
cg19355851	0.572010927363835	
cg19355852	0.963147133690607	
cg19355853	0.507480191354042	
cg19355854	0.753899684567894	
cg19355855	0.964308768929957	
cg19355856	0.621982610107625	
cg19355857	0.0444659511610944	
cg19355858	0.28189300238371	
cg19355859	0.661999848425868	
cg19355860	0.116504071908279	
cg19355861	0.27972410408775	
cg19355862	0.111663193901344	
cg19355863	0.937916157154068	
cg19355864	0.436867038306232	
cg19355865	0.911381636215028	
cg19355866	0.0444226449095548	
cg19355867	0.209200992144289	
cg19355868	0.264617216789061	
cg19355869	0.667969805311991	
cg19355870	0.0966000288082833	
cg19355871	0.890635151141505	
cg19355872	0.611694884119584	
cg19355873	0.459159961070073	
cg19355874	0.116473459016512	
cg19355875	0.878665933199249	
cg19355876	0.563992030469733	
cg19355877	0.613585430591783	
cg19355878	0.438647981191746	
cg19355879	0.0164291072513505	
cg19355880	0.510704055065569	
cg19355881	0.689853322027454	
cg19355882	0.966154407600791	
cg19355883	0.0340029506607808	
cg19355884	0.189226240105763	
cg19355885	0.421479201125777	
cg19355886	0.97415726460786	
cg19355887	0.158761014883611	
cg19355888	0.783897478744931	
cg19355889	0.746144047907399	
cg19355890	0.416650672298491	
cg19355891	0.627368841135839	
cg19355892	0.618715144728703	
cg19355893	0.402993193451815	
cg19355894	0.0210316381782679	
cg19355895	0.309518443107524	
cg19355896	0.848367250694037	
cg19355897	0.38688694945294	
cg19355898	0.110026745181106	
cg19355899	0.50712564151199	
cg19355900	0.718822025370769	
cg19355901	0.268332281238763	
cg19355902	0.699868217902026	
cg19355903	0.873795297473292	
cg19355904	0.886588622909866	
cg19355905	0.748547388086745	
cg19355906	0.410996559513212	
cg19355907	0.928639881568948	
cg19355908	0.801391828257674	
cg19355909	0.993136285744701	
cg19355910	0.963588457495413	
cg19355911	0.983369749990563	
cg19355912	0.653221603092855	
cg19355913	0.290118943565061	
cg19355914	0.0943650517788085	
cg19355915	0.694136834588805	
cg19355916	0.21130607388666	
cg19355917	0.434922956901317	
cg19355918	0.93164093040948	
cg19355919	0.814215254068015	
cg19355920	0.543733017141719	
cg19355921	0.589995761941522	
cg19355922	0.116635565940653	
cg19355923	0.106628454180523	
cg19355924	0.794807304361826	
cg19355925	0.220841084298591	
cg19355926	0.610204105123767	
cg19355927	0.0357254466890737	
cg19355928	0.00847161956143705	
cg19355929	0.971021464566762	
cg19355930	0.330037773781705	
cg19355931	0.20423024838058	
cg19355932	0.672337595471257	
cg19355933	0.368624886994098	
cg19355934	0.257882718576726	
cg19355935	0.457290548913547	
cg19355936	0.617525872184153	
cg19355937	0.982544477080515	
cg19355938	0.634238765574185	
cg19355939	0.736135837801038	
cg19355940	0.734070358491493	
cg19355941	0.76871575351864	
cg19355942	0.0859540071295052	
cg19355943	0.667532919475036	
cg19355944	0.479016148601802	
cg19355945	0.0910950485121772	
cg19355946	0.763584282216107	
cg19355947	0.35308580585435	
cg19355948	0.0853551935365481	
cg19355949	0.58740017479908	
cg19355950	0.535745668776855	
cg19355951	0.647140038598902	
cg19355952	0.299187445256507	
cg19355953	0.59724389645377	
cg19355954	0.533770605875111	
cg19355955	0.516244357116197	
cg19355956	0.140000297349672	
cg19355957	0.672982233108364	
cg19355958	0.510565165020289	
cg19355959	0.305317777333892	
cg19355960	0.887570039518551	
cg19355961	0.241033391785391	
cg19355962	0.791160094004567	
cg19355963	0.286201870791417	
cg19355964	0.207495558642624	
cg19355965	0.69039109570697	
cg19355966	0.903814025880936	
cg19355967	0.641552482128703	
cg19355968	0.0995523898184831	
cg19355969	0.951944782689985	
cg19355970	0.438277498856903	
cg19355971	0.326312292339594	
cg19355972	0.522785860557887	
cg19355973	0.677759586609479	
cg19355974	0.798312098129403	
cg19355975	0.0483313893831866	
cg19355976	0.551134903132986	
cg19355977	0.921158753034188	
cg19355978	0.313488523012968	
cg19355979	0.501604962340676	
cg19355980	0.642070796970806	
cg19355981	0.842915404359799	
cg19355982	0.550549526901311	
cg19355983	0.675429777923468	
cg19355984	0.635560663666526	
cg19355985	0.58269342023027	
cg19355986	0.627585155391262	
cg19355987	0.425202543283772	
cg19355988	0.74717172606163	
cg19355989	0.316701482046345	
cg19355990	0.360982951626065	
cg19355991	0.972188539917449	
cg19355992	0.358833011612131	
cg19355993	0.813827430580151	
cg19355994	0.2281170398151	
cg19355995	0.833319116198401	
cg19355996	0.950516051266305	
cg19355997	0.972755364903527	
cg19355998	0.0711867739548708	
cg19355999	0.171632343878228	
cg19356000	0.646025280243763	
cg19356001	0.398012836041875	
cg19356002	0.972530907989361	
cg19356003	0.116540059013601	
cg19356004	0.0727860318034561	
cg19356005	0.41426200430154	
cg19356006	0.155338000626009	
cg19356007	0.431759714210082	
cg19356008	0.171386674646822	
cg19356009	0.706581539234953	
cg19356010	0.783779235385147	
cg19356011	0.0364716339199816	
cg19356012	0.259815686693358	
cg19356013	0.554576637196236	
cg19356014	0.785317248806602	
cg19356015	0.93203257355414	
cg19356016	0.823222138334743	
cg19356017	0.199200288630287	
cg19356018	0.113859868204694	
cg19356019	0.564931572968354	
cg19356020	0.300401217931613	
cg19356021	0.727193888020429	
cg19356022	0.742662135874869	
cg19356023	0.297140229638463	
cg19356024	0.719748768862866	
cg19356025	0.0984368856866178	
cg19356026	0.233227297464199	
cg19356027	0.945512000450907	
cg19356028	0.739907617004237	
cg19356029	0.050657430319631	
cg19356030	0.298806145757273	
cg19356031	0.350889020811427	
cg19356032	0.942638945373188	
cg19356033	0.168994024478767	
cg19356034	0.482412096944061	
cg19356035	0.0271345008117477	
cg19356036	0.328480167778152	
cg19356037	0.595606685981501	
cg19356038	0.58552977881518	
cg19356039	0.216435207167765	
cg19356040	0.647663355632784	
cg19356041	0.879563680848137	
cg19356042	0.730494473945941	
cg19356043	0.170933195055535	
cg19356044	0.0813840300599451	
cg19356045	0.0364787251829617	
cg19356046	0.15575051480268	
cg19356047	0.436218354054661	
cg19356048	0.37225575345572	
cg19356049	0.932002508306519	
cg19356050	0.918590345801918	
cg19356051	0.65972616775179	
cg19356052	0.181617922951604	
cg19356053	0.329945665121395	
cg19356054	0.194296863301475	
cg19356055	0.650318447881423	
cg19356056	0.802288682386326	
cg19356057	0.307765044448611	
cg19356058	0.696422666634585	
cg19356059	0.495381032988295	
cg19356060	0.929542110717931	
cg19356061	0.635732282289596	
cg19356062	0.835728484733018	
cg19356063	0.528646167467411	
cg19356064	0.206410785740763	
cg19356065	0.484378551297936	
cg19356066	0.913534141587017	
cg19356067	0.0690251626712438	
cg19356068	0.974749865245831	
cg19356069	0.70343710973294	
cg19356070	0.177831060362773	
cg19356071	0.609611772966394	
cg19356072	0.328193112930453	
cg19356073	0.161624536533743	
cg19356074	0.0328837731744896	
cg19356075	0.70610765006093	
cg19356076	0.85717023082785	
cg19356077	0.943480526198994	
cg19356078	0.231544109229888	
cg19356079	0.224616771559867	
cg19356080	0.878535299819814	
cg19356081	0.433542059374174	
cg19356082	0.900464991980425	
cg19356083	0.811234480537584	
cg19356084	0.177919173349392	
cg19356085	0.654998886941246	
cg19356086	0.664089418100797	
cg19356087	0.557801701017024	
cg19356088	0.222341351132481	
cg19356089	0.870157339667946	
cg19356090	0.84008158405581	
cg19356091	0.476241349078429	
cg19356092	0.64044051814222	
cg19356093	0.358538710278992	
cg19356094	0.223458477126821	
cg19356095	0.411403625646077	
cg19356096	0.724024713516633	
cg19356097	0.24363277440052	
cg19356098	0.0740559179660754	
cg19356099	0.557049062311855	
cg19356100	0.874967344049097	
cg19356101	0.430886342325728	
cg19356102	0.789376453419298	
cg19356103	0.660369095965717	
cg19356104	0.418582918747531	
cg19356105	0.236723242121757	
cg19356106	0.659334747267087	
cg19356107	0.753322750359259	
cg19356108	0.255093456819139	
cg19356109	0.883796084495633	
cg19356110	0.621947665994407	
cg19356111	0.488436992197756	
cg19356112	0.643174847586564	
cg19356113	0.797180059771169	
cg19356114	0.991678335334712	
cg19356115	0.03298718401751	
cg19356116	0.904742032732667	
cg19356117	0.0620947524925036	
cg19356118	0.976338060903814	
cg19356119	0.941661865917915	
cg19356120	0.406077458628421	
cg19356121	0.188348877275322	
cg19356122	0.451501879728517	
cg19356123	0.328315738215674	
cg19356124	0.388181145782674	
cg19356125	0.672739410662417	
cg19356126	0.538338446449024	
cg19356127	0.52425693027062	
cg19356128	0.524217158412718	
cg19356129	0.356665393602859	
cg19356130	0.109784724483077	
cg19356131	0.408284372594945	
cg19356132	0.577032475270323	
cg19356133	0.348552222506544	
cg19356134	0.994631364284413	
cg19356135	0.193796733632022	
cg19356136	0.406957817231175	
cg19356137	0.427874568834265	
cg19356138	0.479623290069148	
cg19356139	0.463170767326861	
cg19356140	0.617237439330551	
cg19356141	0.611825659991533	
cg19356142	0.973625418986643	
cg19356143	0.626401164094101	
cg19356144	0.0756748665619444	
cg19356145	0.869816152274517	
cg19356146	0.0212614769556457	
cg19356147	0.758899387551163	
cg19356148	0.15670677991124	
cg19356149	0.55939460926758	
cg19356150	0.994003621995931	
cg19356151	0.132249324174065	
cg19356152	0.961820217180386	
cg19356153	0.694058255171415	
cg19356154	0.679546205590084	
cg19356155	0.428721041601539	
cg19356156	0.352348945215194	
cg19356157	0.323791746821498	
cg19356158	0.792918304226698	
cg19356159	0.884857018692095	
cg19356160	0.00710456862440454	
cg19356161	0.271804000707493	
cg19356162	0.962619872615641	
cg19356163	0.755141778342614	
cg19356164	0.77712822614102	
cg19356165	0.646279934054558	
cg19356166	0.827001569391099	
cg19356167	0.765001337861357	
cg19356168	0.0508314892204496	
cg19356169	0.84485871607736	
cg19356170	0.343715631496645	
cg19356171	0.903425163499605	
cg19356172	0.472313797775417	
cg19356173	0.551688257499975	
cg19356174	0.128546347803332	
cg19356175	0.649028170355437	
cg19356176	0.450343014696787	
cg19356177	0.944710906509638	
cg19356178	0.667019855022546	
cg19356179	0.130273390730803	
cg19356180	0.817642767021414	
cg19356181	0.625947086171845	
cg19356182	0.900015289573926	
cg19356183	0.36720196485166	
cg19356184	0.305951699200232	
cg19356185	0.51770825057904	
cg19356186	0.600948785293814	
cg19356187	0.991568578039339	
cg19356188	0.337322810697223	
cg19356189	0.949275878454699	
cg19356190	0.952770803707112	
cg19356191	0.851367333474399	
cg19356192	0.0408681799813196	
cg19356193	0.56546434730927	
cg19356194	0.879762607909616	
cg19356195	0.997280855842141	
cg19356196	0.272346853532419	
cg19356197	0.295438489612444	
cg19356198	0.958934338112812	
cg19356199	0.271831619496939	
cg19356200	0.84249149454043	
cg19356201	0.142086632433842	
cg19356202	0.629300385378441	
cg19356203	0.836025147643379	
cg19356204	0.466902062342794	
cg19356205	0.956879933792954	
cg19356206	0.717956992271732	
cg19356207	0.699151164669609	
cg19356208	0.0195259653193679	
cg19356209	0.672910187905917	
cg19356210	0.243301040155988	
cg19356211	0.810798770518634	
cg19356212	0.776967375819577	
cg19356213	0.731835910724243	
cg19356214	0.558920636300037	
cg19356215	0.0223820847702456	
cg19356216	0.550433116052389	
cg19356217	0.682526309568605	
cg19356218	0.575633555062148	
cg19356219	0.683188581059745	
cg19356220	0.828654183068882	
cg19356221	0.742167075321443	
cg19356222	0.0947524396921754	
cg19356223	0.199783202542947	
cg19356224	0.350663414312455	
cg19356225	0.912918653541733	
cg19356226	0.758145841400118	
cg19356227	0.162031774741872	
cg19356228	0.0466516063053864	
cg19356229	0.773049716917932	
cg19356230	0.833143144109696	
cg19356231	0.179315828537857	
cg19356232	0.287109974457625	
cg19356233	0.469429066979015	
cg19356234	0.355888399689325	
cg19356235	0.37696239763505	
cg19356236	0.275882852174819	
cg19356237	0.173703883118917	
cg19356238	0.180679562489559	
cg19356239	0.694774785080359	
cg19356240	0.337315872994392	
cg19356241	0.586074177024254	
cg19356242	0.835630000512915	
cg19356243	0.60257474162345	
cg19356244	0.772232872445506	
cg19356245	0.359147529407351	
cg19356246	0.438797108132704	
cg19356247	0.802172967687576	
cg19356248	0.842411889935139	
cg19356249	0.587042874975794	
cg19356250	0.700849613364015	
cg19356251	0.643908556903894	
cg19356252	0.166998185925852	
cg19356253	0.541005943170013	
cg19356254	0.744353919759914	
cg19356255	0.40976818422165	
cg19356256	0.559323826924713	
cg19356257	0.272848426963702	
cg19356258	0.466902625508542	
cg19356259	0.973781292080017	
cg19356260	0.152533173870991	
cg19356261	0.43310889491562	
cg19356262	0.737653284711394	
cg19356263	0.553082510189436	
cg19356264	0.443840499528581	
cg19356265	0.95978924310054	
cg19356266	0.608455461834265	
cg19356267	0.465514522020196	
cg19356268	0.61285390189075	
cg19356269	0.957608615322114	
cg19356270	0.112801865302458	
cg19356271	0.423151711437399	
cg19356272	0.998093752211729	
