#ID_REF = 		
#VALUE = Average Beta		
ID_REF	VALUE	Detection Pval
cg19375733	0.280519442386322	
cg19375734	0.972657740114614	
cg19375735	0.267763356518756	
cg19375736	0.42483832039146	
cg19375737	0.619321644821611	
cg19375738	0.617519209854918	
cg19375739	0.748497457458077	
cg19375740	0.135570438678227	
cg19375741	0.745833321892382	
cg19375742	0.81163926209999	
cg19375743	0.231218077962418	
cg19375744	0.732219582072966	
cg19375745	0.853850364251224	
cg19375746	0.0825046818697693	
cg19375747	0.97514471389514	
cg19375748	0.411352374622582	
cg19375749	0.130507974322459	
cg19375750	0.00683932427330211	
cg19375751	0.638659360972288	
cg19375752	0.864146397928433	
cg19375753	0.326090304434907	
cg19375754	0.601020331550973	
cg19375755	0.856938309430361	
cg19375756	0.137134759401086	
cg19375757	0.57928346401324	
cg19375758	0.394159595058637	
cg19375759	0.394892186789064	
cg19375760	0.654973409015972	
cg19375761	0.680828828801256	
cg19375762	0.803725191286322	
cg19375763	0.591300437613811	
cg19375764	0.0275660544372473	
cg19375765	0.67052848169781	
cg19375766	0.894006265568295	
cg19375767	0.359780204038421	
cg19375768	0.679678544665789	
cg19375769	0.800018007964821	
cg19375770	0.185683783065457	
cg19375771	0.660669446680513	
cg19375772	0.79153205099913	
cg19375773	0.212534425188745	
cg19375774	0.491010180610544	
cg19375775	0.154754973185247	
cg19375776	0.861321449186443	
cg19375777	0.583356048203613	
cg19375778	0.0427689132307626	
cg19375779	0.0192266768292641	
cg19375780	0.183992968847991	
cg19375781	0.799011916422103	
cg19375782	0.635183939285144	
cg19375783	0.961129664739179	
cg19375784	0.947211922395598	
cg19375785	0.166389737173925	
cg19375786	0.366359947175339	
cg19375787	0.331002096741895	
cg19375788	0.350030829795183	
cg19375789	0.843054249166104	
cg19375790	0.0669767103325386	
cg19375791	0.686477254720205	
cg19375792	0.702055783994807	
cg19375793	0.239631554222761	
cg19375794	0.543468805252933	
cg19375795	0.573692328376554	
cg19375796	0.913441902276303	
cg19375797	0.041403185389318	
cg19375798	0.980061038976127	
cg19375799	0.452481483737711	
cg19375800	0.752472350799809	
cg19375801	0.694135963809863	
cg19375802	0.724239598246699	
cg19375803	0.74268422192609	
cg19375804	0.392053806837585	
cg19375805	0.143068560895319	
cg19375806	0.554433025969041	
cg19375807	0.017665863190308	
cg19375808	0.223627803774637	
cg19375809	0.413930929321202	
cg19375810	0.174200923245808	
cg19375811	0.430909442071941	
cg19375812	0.122219806950959	
cg19375813	0.0659253922437043	
cg19375814	0.767814333771278	
cg19375815	0.658482796388291	
cg19375816	0.457755689842688	
cg19375817	0.0229279485247815	
cg19375818	0.0224943837306349	
cg19375819	0.472045242160947	
cg19375820	0.814646922518431	
cg19375821	0.946490191110982	
cg19375822	0.0579605459099565	
cg19375823	0.229867755715323	
cg19375824	0.836763320378831	
cg19375825	0.512299017030165	
cg19375826	0.55029123715773	
cg19375827	0.281226499456538	
cg19375828	0.148318926507504	
cg19375829	0.721466172821421	
cg19375830	0.497987922464804	
cg19375831	0.388937823735794	
cg19375832	0.954176243963544	
cg19375833	0.581169853259388	
cg19375834	0.168229237111911	
cg19375835	0.524860324623304	
cg19375836	0.221547564862333	
cg19375837	0.0655907428802345	
cg19375838	0.117994204995122	
cg19375839	0.0482596038649464	
cg19375840	0.903026866191589	
cg19375841	0.186558789919269	
cg19375842	0.11129022604239	
cg19375843	0.698961204655352	
cg19375844	0.50453650520879	
cg19375845	0.558470869133412	
cg19375846	0.362439053335729	
cg19375847	0.0705299170439635	
cg19375848	0.766799559458924	
cg19375849	0.919711765320066	
cg19375850	0.821918963478217	
cg19375851	0.187729019680181	
cg19375852	0.0686917743840447	
cg19375853	0.0144523873804111	
cg19375854	0.171380505566534	
cg19375855	0.19708903857837	
cg19375856	0.131805151979797	
cg19375857	0.120986704056079	
cg19375858	0.837785381071589	
cg19375859	0.156410916143225	
cg19375860	0.0749140594726139	
cg19375861	0.22735272707935	
cg19375862	0.470652895647066	
cg19375863	0.0492710136495685	
cg19375864	0.449842964793878	
cg19375865	0.420311842463529	
cg19375866	0.678165561921968	
cg19375867	0.719999052652744	
cg19375868	0.596184635455604	
cg19375869	0.199817785401933	
cg19375870	0.666874735146251	
cg19375871	0.969334664885749	
cg19375872	0.723147538779743	
cg19375873	0.0744119183071529	
cg19375874	0.536213564761594	
cg19375875	0.821985013039432	
cg19375876	0.368900701553992	
cg19375877	0.672128167592803	
cg19375878	0.870213563906607	
cg19375879	0.116997062012518	
cg19375880	0.915111754163793	
cg19375881	0.862155472371915	
cg19375882	0.065865891066187	
cg19375883	0.217900012495639	
cg19375884	0.477810840214339	
cg19375885	0.338432670269841	
cg19375886	0.90777709874177	
cg19375887	0.799214294470388	
cg19375888	0.0605428897846793	
cg19375889	0.356390137815801	
cg19375890	0.788280068567995	
cg19375891	0.816186218836719	
cg19375892	0.755597393390816	
cg19375893	0.344718987571294	
cg19375894	0.535682554669392	
cg19375895	0.607503880061041	
cg19375896	0.235391817994919	
cg19375897	0.843510725001062	
cg19375898	0.428955928322219	
cg19375899	0.474389765948136	
cg19375900	0.688148119412793	
cg19375901	0.426935336728702	
cg19375902	0.96040581477334	
cg19375903	0.80287969163024	
cg19375904	0.940043252738468	
cg19375905	0.963835653545283	
cg19375906	0.518037760348921	
cg19375907	0.720748033867715	
cg19375908	0.101422427014532	
cg19375909	0.15431438733856	
cg19375910	0.88803072380334	
cg19375911	0.156392457113059	
cg19375912	0.24046918764013	
cg19375913	0.198470537652751	
cg19375914	0.640952679043633	
cg19375915	0.895580583140161	
cg19375916	0.517536866806346	
cg19375917	0.861072888015472	
cg19375918	0.966268840616525	
cg19375919	0.959587948066634	
cg19375920	0.425370080292985	
cg19375921	0.891769196016338	
cg19375922	0.691338274687474	
cg19375923	0.815889577942546	
cg19375924	0.138257298812167	
cg19375925	0.103457685654308	
cg19375926	0.0707372177137957	
cg19375927	0.157217844277416	
cg19375928	0.745621454539104	
cg19375929	0.183486363531273	
cg19375930	0.233730844156181	
cg19375931	0.293652330625719	
cg19375932	0.344490223908183	
cg19375933	0.395534102195544	
cg19375934	0.416930583189507	
cg19375935	0.739319197121858	
cg19375936	0.174211440131013	
cg19375937	0.0912143552850886	
cg19375938	0.20982739968489	
cg19375939	0.373733073313699	
cg19375940	0.996070941710138	
cg19375941	0.278287685225447	
cg19375942	0.641016109445921	
cg19375943	0.798065549952196	
cg19375944	0.431950466811291	
cg19375945	0.777642032729173	
cg19375946	0.51845662989223	
cg19375947	0.997540103079621	
cg19375948	0.374631400705215	
cg19375949	0.766837610861858	
cg19375950	0.173634176929122	
cg19375951	0.105992744132927	
cg19375952	0.563370506178194	
cg19375953	0.0488071336345554	
cg19375954	0.721957651285046	
cg19375955	0.73056032354086	
cg19375956	0.856809296378064	
cg19375957	0.97382411198492	
cg19375958	0.258647149372204	
cg19375959	0.23838255965293	
cg19375960	0.952067021134056	
cg19375961	0.124283491571776	
cg19375962	0.258402932514067	
cg19375963	0.0515583629324231	
cg19375964	0.903280628047009	
cg19375965	0.949866351703527	
cg19375966	0.408920956915786	
cg19375967	0.829732242400997	
cg19375968	0.839271935463983	
cg19375969	0.341958623128331	
cg19375970	0.276501022221324	
cg19375971	0.284787843160257	
cg19375972	0.649088208959067	
cg19375973	0.158297314879217	
cg19375974	0.817573890702086	
cg19375975	0.111409594829865	
cg19375976	0.050892211953871	
cg19375977	0.489712207590723	
cg19375978	0.932510098562698	
cg19375979	0.296640286242661	
cg19375980	0.0472597087429218	
cg19375981	0.219178389622675	
cg19375982	0.123198478149553	
cg19375983	0.342407380665851	
cg19375984	0.201262759025609	
cg19375985	0.399229189218814	
cg19375986	0.671640182920191	
cg19375987	0.0984072470393808	
cg19375988	0.883436029074357	
cg19375989	0.256815551840533	
cg19375990	0.873782160765014	
cg19375991	0.972059801186446	
cg19375992	0.31321662091176	
cg19375993	0.412973061869728	
cg19375994	0.922888497087199	
cg19375995	0.28975764529535	
cg19375996	0.411635332958642	
cg19375997	0.0223987941037779	
cg19375998	0.863250498762057	
cg19375999	0.821841995964931	
cg19376000	0.43405108843004	
cg19376001	0.261438163714832	
cg19376002	0.801651486224119	
cg19376003	0.569889874286158	
cg19376004	0.916715739873685	
cg19376005	0.970814759884061	
cg19376006	0.0839229808066246	
cg19376007	0.256173131378683	
cg19376008	0.828632357402062	
cg19376009	0.94246582093494	
cg19376010	0.225519497374809	
cg19376011	0.325890615444249	
cg19376012	0.027101630011913	
cg19376013	0.417195470382945	
cg19376014	0.977820776202236	
cg19376015	0.651049025905906	
cg19376016	0.563771548697756	
cg19376017	0.645919584299924	
cg19376018	0.173072045545468	
cg19376019	0.542001693551902	
cg19376020	0.526748106073836	
cg19376021	0.707190987026623	
cg19376022	0.798064989147309	
cg19376023	0.313675081331938	
cg19376024	0.257683570783817	
cg19376025	0.304251089984467	
cg19376026	0.361840571783123	
cg19376027	0.992048184931284	
cg19376028	0.821181492938472	
cg19376029	0.929402829182778	
cg19376030	0.820277089533529	
cg19376031	0.250995329702399	
cg19376032	0.40338973997672	
cg19376033	0.318593005678271	
cg19376034	0.127012730296156	
cg19376035	0.900728501353492	
cg19376036	0.409489005506982	
cg19376037	0.980334335380517	
cg19376038	0.586487879680273	
cg19376039	0.969140428447384	
cg19376040	0.496031857944646	
cg19376041	0.733558771758933	
cg19376042	0.866884967166528	
cg19376043	0.121208836684592	
cg19376044	0.312636853456536	
cg19376045	0.0739274399408249	
cg19376046	0.67730519788127	
cg19376047	0.449580892499094	
cg19376048	0.87649760615865	
cg19376049	0.395446609791645	
cg19376050	0.241535871100348	
cg19376051	0.703744878815092	
cg19376052	0.912850456380478	
cg19376053	0.0411729064753128	
cg19376054	0.313606593133275	
cg19376055	0.951911778474994	
cg19376056	0.0783817927006745	
cg19376057	0.460390795712847	
cg19376058	0.345486536991488	
cg19376059	0.345273245854429	
cg19376060	0.283266096583433	
cg19376061	0.58959504561648	
cg19376062	0.778844456740226	
cg19376063	0.445812151014935	
cg19376064	0.720690318400168	
cg19376065	0.455054945296532	
cg19376066	0.349397052628182	
cg19376067	0.220023721159334	
cg19376068	0.580646803424873	
cg19376069	0.898882549927491	
cg19376070	0.402214455875901	
cg19376071	0.466330264505768	
cg19376072	0.483787243150799	
cg19376073	0.716829121097542	
cg19376074	0.00375738399288947	
cg19376075	0.87796837715387	
cg19376076	0.442889225041361	
cg19376077	0.845703924440413	
cg19376078	0.0835096101834207	
cg19376079	0.873749019976346	
cg19376080	0.412140935785138	
cg19376081	0.0236745006935918	
cg19376082	0.24334935357654	
cg19376083	0.682093599758193	
cg19376084	0.855557164897222	
cg19376085	0.389040817825034	
cg19376086	0.167503379052457	
cg19376087	0.815078971706762	
cg19376088	0.666950423693274	
cg19376089	0.434742836818189	
cg19376090	0.60867443781313	
cg19376091	0.612986619967413	
cg19376092	0.377259605667278	
cg19376093	0.186057279022559	
cg19376094	0.653652793292891	
cg19376095	0.537151392003698	
cg19376096	0.781665010148454	
cg19376097	0.388469358338538	
cg19376098	0.565147713571341	
cg19376099	0.829628942608066	
cg19376100	0.184818239473818	
cg19376101	0.791258063023116	
cg19376102	0.0942583225335117	
cg19376103	0.73689680993866	
cg19376104	0.890561755150426	
cg19376105	0.389940367745719	
cg19376106	0.0580628145036426	
cg19376107	0.69085637107445	
cg19376108	0.0166742971511336	
cg19376109	0.343108399878777	
cg19376110	0.508810518152234	
cg19376111	0.177212550998242	
cg19376112	0.0270667292517224	
cg19376113	0.244099861881292	
cg19376114	0.592316772450902	
cg19376115	0.776025807865144	
cg19376116	0.0385871072516046	
cg19376117	0.475632226487931	
cg19376118	0.566197709526266	
cg19376119	0.477003135522088	
cg19376120	0.217690204481645	
cg19376121	0.412511895132801	
cg19376122	0.0489685873059375	
cg19376123	0.941220440151946	
cg19376124	0.321331524256833	
cg19376125	0.673668551653856	
cg19376126	0.321480653749884	
cg19376127	0.437216283541797	
cg19376128	0.32683599155995	
cg19376129	0.563146864490194	
cg19376130	0.506925107775565	
cg19376131	0.471138990811817	
cg19376132	0.35500707815144	
cg19376133	0.176850242584941	
cg19376134	0.0921097524663068	
cg19376135	0.399475081031676	
cg19376136	0.298403054276951	
cg19376137	0.930740435112642	
cg19376138	0.0605609909927936	
cg19376139	0.196095214688197	
cg19376140	0.00550809223276037	
cg19376141	0.185374889553759	
cg19376142	0.352259041077542	
cg19376143	0.0853176951634935	
cg19376144	0.308827191871747	
cg19376145	0.574494393775255	
cg19376146	0.0456511321673016	
cg19376147	0.0243252977846509	
cg19376148	0.637621452293325	
cg19376149	0.77559564595984	
cg19376150	0.888886017746332	
cg19376151	0.596672711528916	
cg19376152	0.555951504994825	
cg19376153	0.751593067732555	
cg19376154	0.699456941343961	
cg19376155	0.278047157536092	
cg19376156	0.838994062015275	
cg19376157	0.515223937707644	
cg19376158	0.133527583637713	
cg19376159	0.126420175433742	
cg19376160	0.23818155109459	
cg19376161	0.617477704772743	
cg19376162	0.492344605292901	
cg19376163	0.831975084178302	
cg19376164	0.626373999861572	
cg19376165	0.776134751134962	
cg19376166	0.580320947768922	
cg19376167	0.373109007190167	
cg19376168	0.682325924465832	
cg19376169	0.507092884525234	
cg19376170	0.369189507914703	
cg19376171	0.939581281483239	
cg19376172	0.616143848311028	
cg19376173	0.531898759893728	
cg19376174	0.078178785304758	
cg19376175	0.444716355810378	
cg19376176	0	
cg19376177	0.673669188636244	
cg19376178	0.456802911115573	
cg19376179	0.280465984492301	
cg19376180	0.0281915154768627	
cg19376181	0.615788126756724	
cg19376182	0.55348676464335	
cg19376183	0.161207445656997	
cg19376184	0.850320134763865	
cg19376185	0.977917094751576	
cg19376186	0.763549302832939	
cg19376187	0.408627252503228	
cg19376188	0.0921645487383924	
cg19376189	0.38860501682127	
cg19376190	0.950816847326923	
cg19376191	0.54530873768435	
cg19376192	1	
cg19376193	0.0471782857233815	
cg19376194	0.408777626487939	
cg19376195	0.244730027415847	
cg19376196	0.698379908883777	
cg19376197	0.538615162337201	
cg19376198	0.641145013533763	
cg19376199	0.807581831924471	
cg19376200	0.939450072443535	
cg19376201	0.908548734376709	
cg19376202	0.0989894047120981	
cg19376203	0.535204192244232	
cg19376204	0.535265137186159	
cg19376205	0.621979501429395	
cg19376206	0.0459407520665202	
cg19376207	0.718322123254908	
cg19376208	0.153166007694212	
cg19376209	0.0684115698706388	
cg19376210	0.27747531753409	
cg19376211	0.889477828594061	
cg19376212	0.201626446470643	
cg19376213	0.0125445227228371	
cg19376214	0.373237145621063	
cg19376215	0.500176022200321	
cg19376216	0.615936928261382	
cg19376217	0.072883441466751	
cg19376218	0.191151454163853	
cg19376219	0.772883404636687	
cg19376220	0.962411141279303	
cg19376221	0.247096274685466	
cg19376222	0.912679599348444	
cg19376223	0.677609234625883	
cg19376224	0.165728362454031	
cg19376225	0.54460211337236	
cg19376226	0.564959983996564	
cg19376227	0.780632166881589	
cg19376228	0.157965913852486	
cg19376229	0.555095906202917	
cg19376230	0.752247859960107	
cg19376231	0.296822192156195	
cg19376232	0.0831960630787163	
cg19376233	0.391877621096845	
cg19376234	0.0098508470006789	
cg19376235	0.753076173147967	
cg19376236	0.163868891060246	
cg19376237	0.526170935459239	
cg19376238	0.596708264497489	
cg19376239	0.268556868011594	
cg19376240	0.526609155205411	
cg19376241	0.293508839578421	
cg19376242	0.496412041856656	
cg19376243	0.694221848168378	
cg19376244	0.719726566066352	
cg19376245	0.55185000432186	
cg19376246	0.948551425975045	
cg19376247	0.149280645215946	
cg19376248	0.994962104557461	
cg19376249	0.293867961250792	
cg19376250	0.927867244430678	
cg19376251	0.605450434318492	
cg19376252	0.660104064973199	
cg19376253	0.824131896659629	
cg19376254	0.43637400856233	
cg19376255	0.989461132537128	
cg19376256	0.50322704202617	
cg19376257	0.504221490523503	
cg19376258	0.141780921692644	
cg19376259	0.342746502802767	
cg19376260	0.593698389623116	
cg19376261	0.361663009554791	
cg19376262	0.516916668086674	
cg19376263	0.239204802011659	
cg19376264	0.478683649900644	
cg19376265	0.552838673274036	
cg19376266	0.340391947756515	
cg19376267	0.485570779113068	
cg19376268	0.864044369274824	
cg19376269	0.368895254945196	
cg19376270	0.466345627643731	
cg19376271	0.0629219577640173	
cg19376272	0.810942116410008	
cg19376273	0.473816274129979	
cg19376274	0.253677753221878	
cg19376275	0.323925003526851	
cg19376276	0.694540574734163	
cg19376277	0.933960304082	
cg19376278	0.50687780380735	
cg19376279	0.0540872947367746	
cg19376280	0.0588377370632035	
cg19376281	0.703724023575313	
cg19376282	0.734908718118389	
cg19376283	0.0397272976057758	
cg19376284	0.108198115422694	
cg19376285	0.368470723939989	
cg19376286	0.259812511648587	
cg19376287	0.801041747502265	
cg19376288	0.0741006318159873	
cg19376289	0.0857403185169569	
cg19376290	0.277295984439955	
cg19376291	0.28887336098333	
cg19376292	0.133211487409698	
cg19376293	0.882818997091701	
cg19376294	0.87754949975059	
cg19376295	0.0360087599900897	
cg19376296	0.712912090428068	
cg19376297	0.133212544773269	
cg19376298	0.121322847242294	
cg19376299	0.899784378138936	
cg19376300	0.865558982133644	
cg19376301	0.455324459952424	
cg19376302	0.313739680354976	
cg19376303	0.165083621652469	
cg19376304	0.574396079501466	
cg19376305	0.764866378609679	
cg19376306	0.299439420475521	
cg19376307	0.951643654618758	
cg19376308	0.854447062222143	
