#ID_REF = 		
#VALUE = Average Beta		
ID_REF	VALUE	Detection Pval
cg19274811	0.197883268049413	0
cg19274812	0.68295334294204	0
cg19274813	0.350669542749637	0
cg19274814	0.0564472923256998	0
cg19274815	0.675628592417089	0
cg19274816	0.0151143257118683	0
cg19274817	0.0329224725940067	0
cg19274818	0.280123123545357	0
cg19274819	0.83471299872049	0
cg19274820	0.111534437058253	0
cg19274821	0.304103980115169	0
cg19274822	0.554111915506662	0
cg19274823	0.320201550435907	0
cg19274824	0.541198344344702	0
cg19274825	0.130025461607589	0
cg19274826	0.437844506725227	0
cg19274827	0.361504081116818	0
cg19274828	0.971378774080323	0
cg19274829	0.300865143175978	0
cg19274830	0.94368752976651	0
cg19274831	0.307547160523654	0
cg19274832	0.341759648252318	0
cg19274833	0.428811973684656	0
cg19274834	0.573592608130892	0
cg19274835	0.409653730658316	0
cg19274836	0.913023293316202	0
cg19274837	0.28556703658922	0
cg19274838	0.963491785075224	0
cg19274839	0.278995404689983	0
cg19274840	0.788299124811852	0
cg19274841	0.600367327068846	0
cg19274842	0.444515964908811	0
cg19274843	0.240327388328655	0
cg19274844	0.264995928545323	0
cg19274845	0.316332762851863	0
cg19274846	0.0475456697201668	0
cg19274847	0.574214894824536	0
cg19274848	0.794288711300213	0
cg19274849	0.0622619433458638	0
cg19274850	0.667856225746073	0
cg19274851	0.593555644741666	0
cg19274852	0.288654343474466	0
cg19274853	0.817182594016996	0
cg19274854	0.169213561277314	0
cg19274855	0.723036841864855	0
cg19274856	0.673092136697449	0
cg19274857	0.34022883941157	0
cg19274858	0.249662912410957	0
cg19274859	0.0828919965385076	0
cg19274860	0.431561729471145	0
cg19274861	0.440436362938902	0
cg19274862	0.995314207910728	0
cg19274863	0.351476983654629	0
cg19274864	0.951317857854455	0
cg19274865	0.638104062261026	0
cg19274866	0.312170930728292	0
cg19274867	0.908466394092153	0
cg19274868	0.580494573485633	0
cg19274869	0.857443530942452	0
cg19274870	0.816957148734014	0
cg19274871	0.81805418594453	0
cg19274872	0.194910708407604	0
cg19274873	0.734401961287866	0
cg19274874	0.583313902171018	0
cg19274875	0.859280399485739	0
cg19274876	0.690108308264679	0
cg19274877	0.741346751600854	0
cg19274878	0.895649271272338	0
cg19274879	0.414411458424682	0
cg19274880	0.64250213587186	0
cg19274881	0.657446648137971	0
cg19274882	0.420687867979738	0
cg19274883	0.36075651512508	0
cg19274884	0.395832445530812	0
cg19274885	0.0286634813981334	0
cg19274886	0.3275881845103	0
cg19274887	0.497040276478745	0
cg19274888	0.0820421866462955	0
cg19274889	0.715850467503838	0
cg19274890	0.107299590311235	0
cg19274891	0.551550258614583	0
cg19274892	0.415407716755788	0
cg19274893	0.359546865479972	0
cg19274894	0.731212338712745	0
cg19274895	0.158855739117113	0
cg19274896	0.952568590550975	0
cg19274897	0.518459541296854	0
cg19274898	0.00768870764197551	0
cg19274899	0.417531909587736	0
cg19274900	0.693627058556319	0
cg19274901	0.973895518810633	0
cg19274902	0.113247635395192	0
cg19274903	0.854934512213358	0
cg19274904	0.971424105433497	0
cg19274905	0.45892684971308	0
cg19274906	0.253231715811206	0
cg19274907	0.228620878241453	0
cg19274908	0.342791424150494	0
cg19274909	0.34399477596282	0
cg19274910	0.975615056970444	0
cg19274911	0.681816976076047	0
cg19274912	0.821292610982911	0
cg19274913	0.770559497161673	0
cg19274914	0.835297702688098	0
cg19274915	0.467886501936366	0
cg19274916	0.315483591810777	0
cg19274917	0.943792704998655	0
cg19274918	0.857600009478535	0
cg19274919	0.0437605738955165	0
cg19274920	0.960827989726888	0
cg19274921	0.45519837007871	0
cg19274922	0.745709785538965	0
cg19274923	0.303628134125669	0
cg19274924	0.738855209471808	0
cg19274925	0.948156387826952	0
cg19274926	0.128604615009239	0
cg19274927	0.137349680559575	0
cg19274928	0.699397273756539	0
cg19274929	0.9758825681008	0
cg19274930	0.944534806900407	0
cg19274931	0.545594980370981	0
cg19274932	0.833250527923185	0
cg19274933	0.217580886361265	0
cg19274934	0.545793104630625	0
cg19274935	0.899584380632273	0
cg19274936	0.327428779252305	0
cg19274937	0.0430144986150175	0
cg19274938	0.676168877565331	0
cg19274939	0.00972188418610983	0
cg19274940	0.438354196361162	0
cg19274941	0.84331262438456	0
cg19274942	0.503533396705232	0
cg19274943	0.577156180844952	0
cg19274944	0.557293043461087	0
cg19274945	0.407565822653661	0
cg19274946	0.0947134286118369	0
cg19274947	0.317037703962318	0
cg19274948	0.466186988609878	0
cg19274949	0.7771907036922	0
cg19274950	0.0649070653556078	0
cg19274951	0.711769378075468	0
cg19274952	0.474969086909444	0
cg19274953	0.52083724933269	0
cg19274954	0.888653967434341	0
cg19274955	0.00249034252549061	0
cg19274956	0.572483056932194	0
cg19274957	0.625052427252504	0
cg19274958	0.21661145386658	0
cg19274959	0.423105655140282	0
cg19274960	0.2224714748068	0
cg19274961	0.100305840493542	0
cg19274962	0.873304542709491	0
cg19274963	0.763360605666364	0
cg19274964	0.825645901121973	0
cg19274965	0.272775915319846	0
cg19274966	0.122232453458046	0
cg19274967	0.210314250997022	0
cg19274968	0.321997225079654	0
cg19274969	0.523679663438424	0
cg19274970	0.305956992029055	0
cg19274971	0.981245638495074	0
cg19274972	0.462825104178358	0
cg19274973	0.801384610197516	0
cg19274974	0.716315524661281	0
cg19274975	0.209905380088853	0
cg19274976	0.566508769178656	0
cg19274977	0.556210939349957	0
cg19274978	0.917969957033317	0
cg19274979	0.674238222859242	0
cg19274980	0.632845266161078	0
cg19274981	0.0748716794059347	0
cg19274982	0.935116420350353	0
cg19274983	0.123246633385148	0
cg19274984	0.523594886314198	0
cg19274985	0.599572008081122	0
cg19274986	0.32437563978721	0
cg19274987	0.95876242188992	0
cg19274988	0.345338034448585	0
cg19274989	0.928594151105215	0
cg19274990	0.339679073240671	0
cg19274991	0.822071488575645	0
cg19274992	0.44717739010434	0
cg19274993	0.127658214618768	0
cg19274994	0.440007927824302	0
cg19274995	0.443506094112358	0
cg19274996	0.379667768465531	0
cg19274997	0.00851608321677783	0
cg19274998	0.890223201553245	0
cg19274999	0.375063293259327	0
cg19275000	0.479833552109691	0
cg19275001	0.117830436010245	0
cg19275002	0.345080616698537	0
cg19275003	0.714055628014991	0
cg19275004	0.274944054322775	0
cg19275005	0.14115929422595	0
cg19275006	0.992247737982429	0
cg19275007	0.262175957926973	0
cg19275008	0.307902997945612	0
cg19275009	0.28811811625085	0
cg19275010	0.223017790533129	0
cg19275011	0.927653786266448	0
cg19275012	0.718489448529365	0
cg19275013	0.576925060678511	0
cg19275014	0.339305094003178	0
cg19275015	0.928466146600391	0
cg19275016	0.953421036114317	0
cg19275017	0.26072098281099	0
cg19275018	0.735149217412037	0
cg19275019	0.844946212924763	0
cg19275020	0.324655594322491	0
cg19275021	0.588018628304172	0
cg19275022	0.966133454126472	0
cg19275023	0.932744085676576	0
cg19275024	0.00974204757226498	0
cg19275025	0.453727425984278	0
cg19275026	0.783754626054738	0
cg19275027	0.766591366012956	0
cg19275028	0.746562283939081	0
cg19275029	0.762036147287893	0
cg19275030	0.16250437953258	0
cg19275031	0.585886021879302	0
cg19275032	0.663119572540309	0
cg19275033	0.399668298298002	0
cg19275034	0.965977259018339	0
cg19275035	0.0983973632792167	0
cg19275036	0.0515504810032288	0
cg19275037	0.0113881821533039	0
cg19275038	0.0988463797856061	0
cg19275039	0.0265021585336672	0
cg19275040	0.771949314661881	0
cg19275041	0.262197217536117	0
cg19275042	0.612742700245228	0
cg19275043	0.363469773743232	0
cg19275044	0.0466099110933859	0
cg19275045	0.731020175447707	0
cg19275046	0.53868456396763	0
cg19275047	0.76861254689106	0
cg19275048	0.338475837127702	0
cg19275049	0.551633732135344	0
cg19275050	0.334695928737307	0
cg19275051	0.367812336755989	0
cg19275052	0.997924093198235	0
cg19275053	0.632548675930705	0
cg19275054	0.201170657005663	0
cg19275055	0.37491766595329	0
cg19275056	0.18853499104069	0
cg19275057	0.367361600029263	0
cg19275058	0.649523876997671	0
cg19275059	0.779796803532606	0
cg19275060	0.873434106671804	0
cg19275061	0.709198256535684	0
cg19275062	0.584112080764118	0
cg19275063	0.657438728337583	0
cg19275064	0.078095427297426	0
cg19275065	0.598214110549761	0
cg19275066	0.0947791856510913	0
cg19275067	0.899990191461654	0
cg19275068	0.743052264926955	0
cg19275069	0.561195114418389	0
cg19275070	0.822140555640607	0
cg19275071	0.634091161379661	0
cg19275072	0.923599333598779	0
cg19275073	0.619099017984002	0
cg19275074	0.530239854416077	0
cg19275075	0.157766785807122	0
cg19275076	0.0971656572657125	0
cg19275077	0.878730385932493	0
cg19275078	0.448084166293477	0
cg19275079	0.609706711332195	0
cg19275080	0.458695521868783	0
cg19275081	0.850323870380159	0
cg19275082	0.712482993137122	0
cg19275083	0.187307152012727	0
cg19275084	0.579625943528921	0
cg19275085	0.579377006313823	0
cg19275086	0.190858741369643	0
cg19275087	0.322798726152065	0
cg19275088	0.224619031433055	0
cg19275089	0.955299623846003	0
cg19275090	0.743914700393135	0
cg19275091	0.873438743391006	0
cg19275092	0.1471980474578	0
cg19275093	0.377603049853788	0
cg19275094	0.263841253489446	0
cg19275095	0.0758926270589985	0
cg19275096	0.406468597940272	0
cg19275097	0.583343696129905	0
cg19275098	0.788504957818575	0
cg19275099	0.0581311277329405	0
cg19275100	0.849949176239068	0
cg19275101	0.524386974592098	0
cg19275102	0.150999747080538	0
cg19275103	0.0981223306983295	0
cg19275104	0.628048788428147	0
cg19275105	0.193733056919762	0
cg19275106	0.333512052005943	0
cg19275107	0.0377620687829695	0
cg19275108	0.631181891586634	0
cg19275109	0.584029562123249	0
cg19275110	0.748317841576742	0
cg19275111	0.606019769337857	0
cg19275112	0.848832133594401	0
cg19275113	0.276405472811572	0
cg19275114	0.358291352000625	0
cg19275115	0.544469126372744	0
cg19275116	0.769948710889199	0
cg19275117	0.578743073730612	0
cg19275118	0.125154928776811	0
cg19275119	0.149579251250762	0
cg19275120	0.313831509446322	0
cg19275121	0.806872009313287	0
cg19275122	0.708361652643928	0
cg19275123	0.772315957584357	0
cg19275124	0.776693164261936	0
cg19275125	0.390508593591901	0
cg19275126	0.429113118182607	0
cg19275127	0.584856821660141	0
cg19275128	0.925196610538358	0
cg19275129	0.294129986992179	0
cg19275130	0.752911174783122	0
cg19275131	0.901993358010099	0
cg19275132	0.137484669449685	0
cg19275133	0.255039350550758	0
cg19275134	0.829004209190171	0
cg19275135	0.566477146747585	0
cg19275136	0.383946217429737	0
cg19275137	0.928859425764846	0
cg19275138	0.0374630427021755	0
cg19275139	0.280940590399481	0
cg19275140	0.184855473153213	0
cg19275141	0.56721510904368	0
cg19275142	0.163029287834067	0
cg19275143	0.685078542020083	0
cg19275144	0.537171485769665	0
cg19275145	0.0341738113553822	0
cg19275146	0.383724031892707	0
cg19275147	0.477281556196295	0
cg19275148	0.527377700554135	0
cg19275149	0.535015219233994	0
cg19275150	0.511099234669642	0
cg19275151	0.99920073219784	0
cg19275152	0.293056367803896	0
cg19275153	0.929668715931859	0
cg19275154	0.8968876519923	0
cg19275155	0.861218613868224	0
cg19275156	0.670951644891699	0
cg19275157	0.100508995950262	0
cg19275158	0.205628342281525	0
cg19275159	0.688964465130676	0
cg19275160	0.412235885565521	0
cg19275161	0.870154343498067	0
cg19275162	0.46747680765005	0
cg19275163	0.720110435680251	0
cg19275164	0.0149839010051046	0
cg19275165	0.559238524598048	0
cg19275166	0.641971953228938	0
cg19275167	0.971020569652168	0
cg19275168	1	0
cg19275169	0.845181335973664	0
cg19275170	0.206613964480004	0
cg19275171	0.557176350947011	0
cg19275172	0.174514520551383	0
cg19275173	0.0947649214732817	0
cg19275174	0.682540589770603	0
cg19275175	0.475430265628848	0
cg19275176	0.188664927966084	0
cg19275177	0.150007834955945	0
cg19275178	0.325959407295923	0
cg19275179	0.970236233024528	0
cg19275180	0.539044594120673	0
cg19275181	0.558525578137009	0
cg19275182	0.34373337578755	0
cg19275183	0.403930925737272	0
cg19275184	0.538741309618434	0
cg19275185	0.274770920686979	0
cg19275186	0.207460001708891	0
cg19275187	0.610358179835028	0
cg19275188	0.436966861337387	0
cg19275189	0.959545867485387	0
cg19275190	0.519819394994094	0
cg19275191	0.746331868934885	0
cg19275192	0.851921853848257	0
cg19275193	0.229275030706676	0
cg19275194	0.928364108287011	0
cg19275195	0.410383816022905	0
cg19275196	0.659449384469275	0
cg19275197	0.359884684362718	0
cg19275198	0.190131812359248	0
cg19275199	0.278543550960636	0
cg19275200	0.641597107189675	0
cg19275201	0.0862847122580898	0
cg19275202	0.630145271499399	0
cg19275203	0.0395041330633383	0
cg19275204	0.343631473147804	0
cg19275205	0.566892286187878	0
cg19275206	0.251053226518564	0
cg19275207	0.452171985129094	0
cg19275208	0.444458597681407	0
cg19275209	0.261336719643459	0
cg19275210	0.455396147621466	0
cg19275211	0.0338511093041979	0
cg19275212	0.310357536337929	0
cg19275213	0.0366590300818562	0
cg19275214	0.588683777170736	0
cg19275215	0.572252936919434	0
cg19275216	0.732412102776163	0
cg19275217	0.438308178632857	0
cg19275218	0.874713681102283	0
cg19275219	0.260055602481486	0
cg19275220	0.59063777486776	0
cg19275221	0.13215453881401	0
cg19275222	0.789659502374707	0
cg19275223	0.612065156461861	0
cg19275224	0.0253251506404121	0
cg19275225	0.673249615844355	0
cg19275226	0.660112537127352	0
cg19275227	0.970343617726346	0
cg19275228	0.728156977525999	0
cg19275229	0.598710635793486	0
cg19275230	0.234657263079563	0
cg19275231	0.766179959434059	0
cg19275232	0.219934669618859	0
cg19275233	0.40922073561743	0
cg19275234	0.162002458213698	0
cg19275235	0.824221856441865	0
cg19275236	0.377842145752216	0
cg19275237	0.976106365813751	0
cg19275238	0.222402795838026	0
cg19275239	0.471514852206942	0
cg19275240	0.656301643578363	0
cg19275241	0.121992181726721	0
cg19275242	0.801391468415689	0
cg19275243	0.712974329999379	0
cg19275244	0.719466121788443	0
cg19275245	0.356919527921258	0
cg19275246	0.460348198615402	0
cg19275247	0.412311342554557	0
cg19275248	0.0994912854752694	0
cg19275249	0.191416551601647	0
cg19275250	0.561193658843279	0
cg19275251	0.229161640388649	0
cg19275252	0.471634835868984	0
cg19275253	0.7341780659738	0
cg19275254	0.709351093081307	0
cg19275255	0.965701399348512	0
cg19275256	0.0278580433971349	0
cg19275257	0.203855706303979	0
cg19275258	0.623661533162084	0
cg19275259	0.863375495584115	0
cg19275260	0.737896500063803	0
cg19275261	0.540714214642254	0
cg19275262	0.530892614340735	0
cg19275263	0.59043415218368	0
cg19275264	0.282849006156522	0
cg19275265	0.672335196322324	0
cg19275266	0.352630174741363	0
cg19275267	0.017139431105574	0
cg19275268	0.508943704192556	0
cg19275269	0.626949488142825	0
cg19275270	0.131881380238576	0
cg19275271	0.00994231084528011	0
cg19275272	0.913548661949233	0
cg19275273	0.0104940588356042	0
cg19275274	0.173004345137933	0
cg19275275	0.827786591448559	0
cg19275276	0.717181238231482	0
cg19275277	0.577655689401966	0
cg19275278	0.463982885648171	0
cg19275279	0.188624796308972	0
cg19275280	0.798480425732326	0
cg19275281	0.626233586122109	0
cg19275282	0.197085875760218	0
cg19275283	0.939729551563099	0
cg19275284	0.504330896357014	0
cg19275285	0.617926394040276	0
cg19275286	0.700552457977804	0
cg19275287	0.843487486111141	0
cg19275288	0.541336765899997	0
cg19275289	0.22573772637427	0
cg19275290	0.0386342097342996	0
cg19275291	0.315293890253154	0
cg19275292	0.527671951876087	0
cg19275293	0.472989571365086	0
cg19275294	0.532933976130397	0
cg19275295	0.962707924668117	0
cg19275296	0.0186827951787894	0
cg19275297	0.504064612846248	0
cg19275298	0.817745102563529	0
cg19275299	0.947160266748904	0
cg19275300	0.0408071230042433	0
cg19275301	0.272402642636838	0
cg19275302	0.325417316425524	0
cg19275303	0.334464924959774	0
cg19275304	0.449615900964331	0
cg19275305	0.739729219578947	0
cg19275306	0.22013807533957	0
cg19275307	0.662682618023896	0
cg19275308	0.558306312096105	0
cg19275309	0.673643741822103	0
cg19275310	0.828494971509807	0
cg19275311	0.0544663549688487	0
cg19275312	0.502136698624835	0
cg19275313	0.652619319882172	0
cg19275314	0.2992908462813	0
cg19275315	0.636655613476528	0
cg19275316	0.960114891585636	0
cg19275317	0.719303542658037	0
cg19275318	0.118685308602437	0
cg19275319	0.698088422829087	0
cg19275320	0.795179923991686	0
cg19275321	0.724571083342104	0
cg19275322	0.896542242212102	0
cg19275323	0.593877282225479	0
cg19275324	0.937408484712965	0
cg19275325	0.769030922367956	0
cg19275326	0.484106386485452	0
cg19275327	0.468483746314559	0
cg19275328	0.504186132772691	0
cg19275329	0.275887823452178	0
cg19275330	0.0124614606278247	0
cg19275331	0.75658205096826	0
cg19275332	0.383940927175324	0
cg19275333	0.305888249896973	0
cg19275334	0.160954646678368	0
cg19275335	0.626517283305253	0
cg19275336	0.799077949671486	0
cg19275337	0.880794383516135	0
cg19275338	0.427988335632714	0
cg19275339	0.584767483978395	0
cg19275340	0.176449631515339	0
cg19275341	0.532339629878638	0
cg19275342	0.337494138933206	0
cg19275343	0.608000398467556	0
cg19275344	0.055908895818793	0
cg19275345	0.78281456772203	0
cg19275346	0.581276090687134	0
cg19275347	0.735064895653064	0
cg19275348	0.725858212007439	0
cg19275349	0.570916602921579	0
cg19275350	0.0856977351421885	0
cg19275351	0.743414144363982	0
cg19275352	0.0420455544391151	0
cg19275353	0.0481673741879557	0
cg19275354	0.273257283272856	0
cg19275355	0.0525432286808386	0
cg19275356	0.710817868889977	0
cg19275357	0.0513220392879301	0
cg19275358	0.19385121837463	0
cg19275359	0.800612417740393	0
cg19275360	0.239784965549845	0
cg19275361	0.0493045418147363	0
cg19275362	0.119196480180416	0
cg19275363	0.639084770130558	0
cg19275364	0.493430589834198	0
cg19275365	0.349223224739167	0
cg19275366	0.956112035652516	0
cg19275367	0.163819075610292	0
cg19275368	0.556468654388126	0
cg19275369	0.603158622796274	0
cg19275370	0.480031191810545	0
cg19275371	0.704764531571977	0
cg19275372	0.468086410719956	0
cg19275373	0.950952265753251	0
cg19275374	0.221685539610637	0
cg19275375	0.202004948427462	0
cg19275376	0.386513077685562	0
cg19275377	0.699684393240883	0
cg19275378	0.289528801209947	0
cg19275379	0.638553477321839	0
cg19275380	0.550346621095687	0
cg19275381	0.502371102132139	0
cg19275382	0.452183045270104	0
cg19275383	0.998970786468447	0
cg19275384	0.445656021672214	0
cg19275385	0.322855111468785	0
cg19275386	0.535658225538986	0
cg19275387	0.911670619940863	0
cg19275388	0.195158390213674	0
cg19275389	0.34614672804167	0
cg19275390	0.94858207277258	0
cg19275391	0.324853733637147	0
cg19275392	0.662401470516876	0
cg19275393	0.80523578057661	0
cg19275394	0.781748637374559	0
cg19275395	0.0293311534660795	0
cg19275396	0.614618807611349	0
