#ID_REF = 		
#VALUE = Average Beta		
ID_REF	VALUE	Detection Pval
cg19341183	0.464891973495791	
cg19341184	0.00200061990017389	
cg19341185	0.75304093510929	
cg19341186	0.311845882023245	
cg19341187	0.656168483423322	
cg19341188	0.645178369628686	
cg19341189	0.411198473796467	
cg19341190	0.487423444890855	
cg19341191	0.83766827962105	
cg19341192	0.0695526557699166	
cg19341193	0.536575064504465	
cg19341194	0.671947537901621	
cg19341195	0.638496085038647	
cg19341196	0.0773104571709209	
cg19341197	0.00570580922064347	
cg19341198	0.2548219125615	
cg19341199	0.867887050182427	
cg19341200	0.444879882728101	
cg19341201	0.566759378220888	
cg19341202	0.34019492381997	
cg19341203	0.11097992294562	
cg19341204	0.665341267345896	
cg19341205	0.219260312476758	
cg19341206	0.4867499021599	
cg19341207	0.727607454871446	
cg19341208	0.678189448414201	
cg19341209	0.945489111603563	
cg19341210	0.0910048236055184	
cg19341211	0.834316925492139	
cg19341212	0.85184772646597	
cg19341213	0.114503341097262	
cg19341214	0.538515291537191	
cg19341215	0.562975205545208	
cg19341216	0.2270719336961	
cg19341217	0.959501637741114	
cg19341218	0.46993722996926	
cg19341219	0.865183120900392	
cg19341220	0.112690373566193	
cg19341221	0.116029125672577	
cg19341222	0.477699274639388	
cg19341223	0.0545184076457853	
cg19341224	0.53566171737726	
cg19341225	0.741190267351927	
cg19341226	0.832948287294842	
cg19341227	0.672868497709655	
cg19341228	0.620223225049607	
cg19341229	0.0444206807014375	
cg19341230	0.965408672579804	
cg19341231	0.50530693916134	
cg19341232	0.608362367606874	
cg19341233	0.69474491767979	
cg19341234	0.153222357491563	
cg19341235	0.149543145397468	
cg19341236	0.588435262424049	
cg19341237	0.139800754623925	
cg19341238	0.0173179152360365	
cg19341239	0.262152598045775	
cg19341240	0.531377656175311	
cg19341241	0.108822290133735	
cg19341242	0.970300782510103	
cg19341243	0.273537743056447	
cg19341244	0.284756317310965	
cg19341245	0.0544857506005861	
cg19341246	0.0870241794160648	
cg19341247	0.261063627213754	
cg19341248	0.779133916159683	
cg19341249	0.425656282052971	
cg19341250	0.889991613596836	
cg19341251	0.907341573021053	
cg19341252	0.512757113644238	
cg19341253	0.681461868841394	
cg19341254	0.0165226966366769	
cg19341255	0.160218314566552	
cg19341256	0.908174425231076	
cg19341257	0.435621758305068	
cg19341258	0.980190007756766	
cg19341259	0.0836035258114881	
cg19341260	0.657079160726129	
cg19341261	0.356332688871456	
cg19341262	0.446568936554804	
cg19341263	0.111067350597091	
cg19341264	0.245238638897942	
cg19341265	0.0576814335696022	
cg19341266	0.88594779439631	
cg19341267	0.848517975529489	
cg19341268	0.460031962193443	
cg19341269	0.230999963889078	
cg19341270	0.226132855904422	
cg19341271	0.00493002189494658	
cg19341272	0.556027085276238	
cg19341273	0.125569629619579	
cg19341274	0.458853818257049	
cg19341275	0.815273177515232	
cg19341276	0.593650369587047	
cg19341277	0.764778136914528	
cg19341278	0.768557182713983	
cg19341279	0.0420824735025996	
cg19341280	0.710281415362985	
cg19341281	0.495252107252967	
cg19341282	0.113435544881544	
cg19341283	0.749526846758777	
cg19341284	0.146922699674973	
cg19341285	0.66209751965043	
cg19341286	0.0605645708277625	
cg19341287	0.901172540951574	
cg19341288	0.59822598086678	
cg19341289	0.134493472956662	
cg19341290	0.859940101583286	
cg19341291	0.945763768334783	
cg19341292	0.00987190709329406	
cg19341293	0.125709815889985	
cg19341294	0.218288434222363	
cg19341295	0.940718328019206	
cg19341296	0.794614288710311	
cg19341297	0.763049507792499	
cg19341298	0.74490488351959	
cg19341299	0.0964407527304876	
cg19341300	0.688254418646388	
cg19341301	0.960077388096846	
cg19341302	0.341198735474809	
cg19341303	0.513776212721578	
cg19341304	0.591818573867823	
cg19341305	0.164143861900773	
cg19341306	0.764968296089772	
cg19341307	0.151911490072149	
cg19341308	0.936309424962222	
cg19341309	0.0232840620175333	
cg19341310	0.547124553061854	
cg19341311	0.0551186490428773	
cg19341312	0.0570870336026489	
cg19341313	0.367697913373409	
cg19341314	0.357147120849575	
cg19341315	0.806128664201288	
cg19341316	0.590483081696136	
cg19341317	0.419219769224137	
cg19341318	0.228591125935675	
cg19341319	0.959229995351204	
cg19341320	0.472975955760136	
cg19341321	0.026250020286964	
cg19341322	0.1715951447756	
cg19341323	0.711553276903555	
cg19341324	0.254543445756311	
cg19341325	0.360045308344383	
cg19341326	0.883650555210496	
cg19341327	0.339100248378096	
cg19341328	0.453832485663434	
cg19341329	0.220793137748497	
cg19341330	0.715335421407185	
cg19341331	0.487198972074497	
cg19341332	0.602909976356856	
cg19341333	0.781701101202991	
cg19341334	0.108590983904097	
cg19341335	0.42732865248938	
cg19341336	0.234436339948286	
cg19341337	0.451049336742156	
cg19341338	0.245982649005077	
cg19341339	0.566297793120819	
cg19341340	0.344527221491335	
cg19341341	0.418286402342976	
cg19341342	0.942219238562538	
cg19341343	0.000458352735313329	
cg19341344	0.272636725836252	
cg19341345	0.260387833803618	
cg19341346	0.666712116115418	
cg19341347	0.19695207017749	
cg19341348	0.143181172249725	
cg19341349	0.33941531315507	
cg19341350	0.610797783947119	
cg19341351	0.24403724707074	
cg19341352	0.701049863517258	
cg19341353	0.251004959646811	
cg19341354	0.23315545857559	
cg19341355	0.82332908616817	
cg19341356	0.303381090448705	
cg19341357	0.146728239509934	
cg19341358	0.343722490870231	
cg19341359	0.56981819600106	
cg19341360	0.422420461408118	
cg19341361	0.973056204526411	
cg19341362	0.223426295589469	
cg19341363	0.436634549646086	
cg19341364	0.461133151542557	
cg19341365	0.211090715989576	
cg19341366	0.558957645843112	
cg19341367	0.995883512965908	
cg19341368	0.754482259989273	
cg19341369	0.545252730094048	
cg19341370	0.605956019364291	
cg19341371	0.815543013494755	
cg19341372	0.50910676467281	
cg19341373	0.0107962038701293	
cg19341374	0.369260084017091	
cg19341375	0.182833544063567	
cg19341376	0.738178914529522	
cg19341377	0.949191434019947	
cg19341378	0.227068121064121	
cg19341379	0.308685511322743	
cg19341380	0.24120679370982	
cg19341381	0.06758016984948	
cg19341382	0.719739933416772	
cg19341383	0.388887579854763	
cg19341384	0.312276190956485	
cg19341385	0.708058037346704	
cg19341386	0.601320261422466	
cg19341387	0.925545073698773	
cg19341388	0.546881959883062	
cg19341389	0.958401288449313	
cg19341390	0.274498747001367	
cg19341391	0.0456008620392436	
cg19341392	0.74280645972984	
cg19341393	0.420862814972602	
cg19341394	0.579711249196834	
cg19341395	0.700171519663117	
cg19341396	0.78681121525167	
cg19341397	0.188184580647057	
cg19341398	0.473275519626746	
cg19341399	0.41235653503478	
cg19341400	0.814447801105176	
cg19341401	0.834891943424879	
cg19341402	0.761045457898894	
cg19341403	0.526865918069439	
cg19341404	0.0721340198185191	
cg19341405	0.379873406371014	
cg19341406	0.67961293033694	
cg19341407	0.0698723898653781	
cg19341408	0.888820122694615	
cg19341409	0.869462513086309	
cg19341410	0.772130713366665	
cg19341411	0.154959402749094	
cg19341412	0.813323998539916	
cg19341413	0.0332200655410681	
cg19341414	0.159985634224528	
cg19341415	0.0276479950858488	
cg19341416	0.103446370356081	
cg19341417	0.861060719852077	
cg19341418	0.909716860853471	
cg19341419	0.703433133697605	
cg19341420	0.923327346626489	
cg19341421	0.313536091833947	
cg19341422	0.723383584239881	
cg19341423	0.107811276328472	
cg19341424	0.0135938040683901	
cg19341425	0.642183107668179	
cg19341426	0.660030498943611	
cg19341427	0.358319274142326	
cg19341428	0.343691038467712	
cg19341429	0.870861969979595	
cg19341430	0.818520599945049	
cg19341431	0.410993596418656	
cg19341432	0.577746381716011	
cg19341433	0.858428609013442	
cg19341434	0.185486113559452	
cg19341435	0.596664823059851	
cg19341436	0.920230845286174	
cg19341437	0.677155091840907	
cg19341438	0.935224390580744	
cg19341439	0.291324575585942	
cg19341440	0.044240807847598	
cg19341441	0.37939650949614	
cg19341442	0.339432791526301	
cg19341443	0.955757421713267	
cg19341444	0.161135756355387	
cg19341445	0.519453541411545	
cg19341446	0.666112544815392	
cg19341447	0.631000869653176	
cg19341448	0.808185981075549	
cg19341449	0.0554704901590983	
cg19341450	0.658288464811841	
cg19341451	0.473729502228169	
cg19341452	0.792632859927593	
cg19341453	0.76736913229357	
cg19341454	0.0261386750826546	
cg19341455	0.330687181823678	
cg19341456	0.941670938568099	
cg19341457	0.304587939570225	
cg19341458	0.324061395141597	
cg19341459	0.884406012415462	
cg19341460	0.186507974006585	
cg19341461	0.649874574803567	
cg19341462	0.0735669315749261	
cg19341463	0.548344384709736	
cg19341464	0.04839615799994	
cg19341465	0.581006486987468	
cg19341466	0.941946981234994	
cg19341467	0.93072970260139	
cg19341468	0.341503701493152	
cg19341469	0.732243992613574	
cg19341470	0.681896329631289	
cg19341471	0.351021527429813	
cg19341472	0.311506376961651	
cg19341473	0.874639663780824	
cg19341474	0.551795137384844	
cg19341475	0.965155518540714	
cg19341476	0.670227897714102	
cg19341477	0.385380899627255	
cg19341478	0.742484826674322	
cg19341479	0.369310708343894	
cg19341480	0.167551126094111	
cg19341481	0.891083086597457	
cg19341482	0.059503099308148	
cg19341483	0.700037670431431	
cg19341484	0.40571554377232	
cg19341485	0.680068673754803	
cg19341486	0.367113523840143	
cg19341487	0.464343062862388	
cg19341488	0.352260741638228	
cg19341489	0.810059560259542	
cg19341490	0.632343948467357	
cg19341491	0.109537386369019	
cg19341492	0.0436979717957387	
cg19341493	0.498599315597855	
cg19341494	0.64587916434473	
cg19341495	0.971808741075095	
cg19341496	0.898555063847053	
cg19341497	0.464379669181578	
cg19341498	0.688521341594473	
cg19341499	0.534428671137682	
cg19341500	0.79235187217962	
cg19341501	0.716028328827806	
cg19341502	0.775499308286223	
cg19341503	0.0592263297225545	
cg19341504	0.410476395914265	
cg19341505	0.581802811477485	
cg19341506	0.858312941121358	
cg19341507	0.514680106373382	
cg19341508	0.4461009109967	
cg19341509	0.992918240363721	
cg19341510	0.63938934221689	
cg19341511	0.788087469980592	
cg19341512	0.674500535383647	
cg19341513	0.858519035624994	
cg19341514	0.37325418420107	
cg19341515	0.0382812673327475	
cg19341516	0.211182764978823	
cg19341517	0.896502035442569	
cg19341518	0.0479957871388906	
cg19341519	0.199262244256238	
cg19341520	0.529585447800278	
cg19341521	0.416073228493076	
cg19341522	0.144560884906019	
cg19341523	0.958656010453533	
cg19341524	0.993303886454761	
cg19341525	0.911309509211497	
cg19341526	0.124060563050793	
cg19341527	0.35780509182089	
cg19341528	0.113889356595197	
cg19341529	0.0804566168683096	
cg19341530	0.544446771985834	
cg19341531	0.884648511795711	
cg19341532	0.908697153043276	
cg19341533	0.583473987211075	
cg19341534	0.0170107066804641	
cg19341535	0.418104148126523	
cg19341536	0.0356863144203505	
cg19341537	0.621479907720963	
cg19341538	0.345097547358432	
cg19341539	0.753683150851522	
cg19341540	0.630778297091732	
cg19341541	0.337799138599	
cg19341542	0.609411916824578	
cg19341543	0.351098884118703	
cg19341544	0.903777562359314	
cg19341545	0.106668766532797	
cg19341546	0.708247370356821	
cg19341547	0.718603065294919	
cg19341548	0.130464908277688	
cg19341549	0.534145112977548	
cg19341550	0.296095069216014	
cg19341551	0.379401922311389	
cg19341552	0.613036044173625	
cg19341553	0.432505621096927	
cg19341554	0.260353787678932	
cg19341555	0.187764362754344	
cg19341556	0.496588480846166	
cg19341557	0.00596915909166583	
cg19341558	0.924875928942221	
cg19341559	0.655506043449078	
cg19341560	0.0741272718365098	
cg19341561	0.807663917275984	
cg19341562	0.621429699215642	
cg19341563	0.340210680448404	
cg19341564	0.394142360168434	
cg19341565	0.312500886843283	
cg19341566	0.0406947227476615	
cg19341567	0.0972283342227098	
cg19341568	0.0230455980539008	
cg19341569	0.451729254924235	
cg19341570	0.137161147431022	
cg19341571	0.000440670175153066	
cg19341572	0.784666274419897	
cg19341573	0.911811646737195	
cg19341574	0.616225122168914	
cg19341575	0.0894002958686926	
cg19341576	0.650832725926043	
cg19341577	0.268410451662512	
cg19341578	0.695437051105212	
cg19341579	0.0984212796373774	
cg19341580	0.901723808521131	
cg19341581	0.436864096250266	
cg19341582	0.274415052070332	
cg19341583	0.393122327562046	
cg19341584	0.0037809295333358	
cg19341585	0.619824064872299	
cg19341586	0.919632050599928	
cg19341587	0.837501367178911	
cg19341588	0.464950355616411	
cg19341589	0.341753955761323	
cg19341590	0.939908472185611	
cg19341591	0.901261952557692	
cg19341592	0.573085218237061	
cg19341593	0.88844227430153	
cg19341594	0.258280670294238	
cg19341595	0.0320316306948578	
cg19341596	0.825969354048104	
cg19341597	0.323589601704806	
cg19341598	0.11934658427192	
cg19341599	0.317626018561168	
cg19341600	0.771500227156836	
cg19341601	0.0952290464883199	
cg19341602	0.900915161818147	
cg19341603	0.387427130614556	
cg19341604	0.0562574058498465	
cg19341605	0.0296096612999901	
cg19341606	0.286073490980719	
cg19341607	0.654562091611071	
cg19341608	0.42600106513363	
cg19341609	0.369974443930466	
cg19341610	0.768420376370261	
cg19341611	0.22600199579686	
cg19341612	0.163380054384213	
cg19341613	0.151655069488802	
cg19341614	0.412163622833	
cg19341615	0.549143785728797	
cg19341616	0.68670132180304	
cg19341617	0.822617416168876	
cg19341618	0.105193613393817	
cg19341619	0.0592483188558634	
cg19341620	0.680245733808305	
cg19341621	0.545870156043255	
cg19341622	0.352312114147412	
cg19341623	0.587535883984845	
cg19341624	0.737306386726215	
cg19341625	0.960396146914145	
cg19341626	0.106797868658399	
cg19341627	0.699107034891536	
cg19341628	0.508600359696418	
cg19341629	0.856512471976638	
cg19341630	0.372114824704962	
cg19341631	0.0694192315728848	
cg19341632	0.0989473955008022	
cg19341633	0.149638596597361	
cg19341634	0.184041126864138	
cg19341635	0.329688186318896	
cg19341636	0.615652156288617	
cg19341637	0.0773992070417871	
cg19341638	0.415331659496268	
cg19341639	0.663775710183167	
cg19341640	0.896554335359433	
cg19341641	0.775609090254249	
cg19341642	0.215646715103635	
cg19341643	0.668861206871829	
cg19341644	0.568288518769274	
cg19341645	0.816469703600204	
cg19341646	0.235982484096192	
cg19341647	0.823512563113797	
cg19341648	0.250149863560224	
cg19341649	0.861729034279351	
cg19341650	0.509022154127088	
cg19341651	0.17418884277237	
cg19341652	0.5859939205719	
cg19341653	0.3519470584312	
cg19341654	0.849146930779551	
cg19341655	0.511861718274494	
cg19341656	0.610689861587303	
cg19341657	0.321627675191427	
cg19341658	0.232712475271101	
cg19341659	0.0886226055413974	
cg19341660	0.93280438619848	
cg19341661	0.773097072333879	
cg19341662	0.419631573710448	
cg19341663	0.0200909408975158	
cg19341664	0.869472815603513	
cg19341665	0.872411331973132	
cg19341666	0.10048333143942	
cg19341667	0.190022454017736	
cg19341668	0.907651032273559	
cg19341669	0.0370871756712777	
cg19341670	0.846110416000853	
cg19341671	0.312341829098576	
cg19341672	0.559851928336253	
cg19341673	0.16258247024423	
cg19341674	0.380853753323601	
cg19341675	0.11146379237385	
cg19341676	0.232341613558874	
cg19341677	0.478945002138102	
cg19341678	0.25320210547883	
cg19341679	0.948720696876626	
cg19341680	0.468931259829401	
cg19341681	0.0936228205284971	
cg19341682	0.743523608773422	
cg19341683	0.807566242702566	
cg19341684	0.763635952819363	
cg19341685	0.121218374417407	
cg19341686	0.170927398204447	
cg19341687	0.449493919723911	
cg19341688	0.22549286173631	
cg19341689	0.501747721741662	
cg19341690	0.249877020984699	
cg19341691	0.0817413852760859	
cg19341692	0.372332863898806	
cg19341693	0.518429697636558	
cg19341694	0.368465904053301	
cg19341695	0.39365417493206	
cg19341696	0.373357537174025	
cg19341697	0.705131856807551	
cg19341698	0.467272210865266	
cg19341699	0.828793818299817	
cg19341700	0.236562428310043	
cg19341701	0.969010544249148	
cg19341702	1	
cg19341703	0.785466333491214	
cg19341704	0.400190797027871	
cg19341705	0.223224938397476	
cg19341706	0.41218147442405	
cg19341707	0.105409083925972	
cg19341708	0.548083961855581	
cg19341709	0.64979938851803	
cg19341710	0.421982859317953	
cg19341711	0.428018723901396	
cg19341712	0.779244685277359	
cg19341713	0.993185992526266	
cg19341714	0.364295663529688	
cg19341715	0.668979439639687	
cg19341716	0.459953585813647	
cg19341717	0.949106777268293	
cg19341718	0.825939586229235	
cg19341719	0.646503198479711	
cg19341720	0.516185808620362	
cg19341721	0.934369943132935	
cg19341722	0.696510863014476	
cg19341723	0.0578971952787008	
cg19341724	0.343091531125994	
cg19341725	0.228203343876619	
cg19341726	0.223705555257522	
cg19341727	0.25406851765647	
cg19341728	0.388307586819367	
cg19341729	0.675901641733949	
cg19341730	0.758394655457862	
cg19341731	0.493615857411024	
cg19341732	0.576198243797782	
cg19341733	0.56797918198853	
cg19341734	0.300767853799937	
cg19341735	0.79398873864476	
cg19341736	0.0900105972403922	
cg19341737	0.413675298639644	
cg19341738	0.76522653687771	
cg19341739	0.264873109504027	
cg19341740	0.893747651617033	
cg19341741	0.828301438828119	
cg19341742	0.211854164202879	
cg19341743	0.676650883073911	
cg19341744	0.749569729329623	
cg19341745	0.324845570664708	
cg19341746	0.80572424352329	
cg19341747	0.0917179118926973	
cg19341748	0.478108196153089	
cg19341749	0.617454888960241	
cg19341750	0.908636501199596	
cg19341751	0.918807923216712	
cg19341752	0.574239104604696	
cg19341753	0.00344899035441218	
cg19341754	0.750169609140344	
cg19341755	0.813839514003679	
cg19341756	0.919461620095834	
cg19341757	0.808564888085313	
cg19341758	0.175792873522596	
cg19341759	0.194430987466595	
